123	1.50240832	0.0117657744
124	1.50144176	0.0117105233
125	1.50014002	0.0116889656
126	1.49961456	0.0116080005
127	1.49926904	0.0115217402
128	1.50016281	0.0114663405
129	1.50075858	0.0113929209
130	1.49953986	0.0113702799
131	1.50061524	0.0113342229
132	1.50105356	0.0112568299
133	1.50176144	0.0111944274
134	1.50219707	0.01111936
135	1.50219871	0.0110369945
136	1.50226052	0.0109560132
137	1.50143018	0.0109074627
138	1.50039679	0.0108772649
139	1.5018567	0.0108965431
140	1.5017355	0.0108193847
141	1.50048224	0.0108149936
142	1.50019053	0.0107427651
143	1.50055163	0.0106737083
144	1.50057517	0.0105996113
145	1.49950321	0.0105805756
146	1.499221	0.0105118689
147	1.49947486	0.0104434245
148	1.50037455	0.0104115419
149	1.49967747	0.0103649753
150	1.49881277	0.0103318811
151	1.49979067	0.0103096326
152	1.5000882	0.0102460986
153	1.50094914	0.0102152369
154	1.50111088	0.0101501846
155	1.50131079	0.0100866679
156	1.50060451	0.0100467066
157	1.50244237	0.0101494236
158	1.50213982	0.0100896952
159	1.50302822	0.0100652741
160	1.50194525	0.0100604579
161	1.50132968	0.0100167854
162	1.50125214	0.00995525352
163	1.50153882	0.00989830521
164	1.50072712	0.00987117439
165	1.50028799	0.00982111216
166	1.50013869	0.00976308347
167	1.50128501	0.00977168634
168	1.50080019	0.00972554089
169	1.49974432	0.00972514138
170	1.50000104	0.00967132252
171	1.5014858	0.00972806884
172	1.50290882	0.00977503595
173	1.5029415	0.0097185875
174	1.50296355	0.00966275855
175	1.50321818	0.00961089727
176	1.5027981	0.00956546639
177	1.50229611	0.00952458704
178	1.50159352	0.00949695587
179	1.50107505	0.0094580422
180	1.50068726	0.00941344412
181	1.50068431	0.00936143661
182	1.50003817	0.0093322726
183	1.49914623	0.00932380257
184	1.49854496	0.00929249686
185	1.49855968	0.00924227881
186	1.49803996	0.00920719033
187	1.49894369	0.00920220046
188	1.4987177	0.00915602726
189	1.49894317	0.00911035844
190	1.49909839	0.00906373149
191	1.49896339	0.00901728284
192	1.49824331	0.00899902255
193	1.49942319	0.00902941168
194	1.49926845	0.0089841941
195	1.49938523	0.00893888026
196	1.50019952	0.00893028555
197	1.50049651	0.0088898913
198	1.50102315	0.00886057824
199	1.50085616	0.00881762611
200	1.50075702	0.00877409537
201	1.50083882	0.0087308245
202	1.50069119	0.00868885074
203	1.49951357	0.00872548606
204	1.50042168	0.00872984242
205	1.50094199	0.00870274945
206	1.50057533	0.00866822331
207	1.50055283	0.00862637705
208	1.50128225	0.00861568772
209	1.50144798	0.00857605821
210	1.5012771	0.00853692219
211	1.50062858	0.00852106013
212	1.50093701	0.00848644683
213	1.50130249	0.0084544705
214	1.50144192	0.00841611328
215	1.50160103	0.00837847251
216	1.50178154	0.00834162757
217	1.50214082	0.00831092055
218	1.50231385	0.00827459799
219	1.50308384	0.00827256215
220	1.50311574	0.00823502112
221	1.50279862	0.00820386222
222	1.50300038	0.00816938848
223	1.5022203	0.00816991377
224	1.50221265	0.00813344452
225	1.50370348	0.00823279429
226	1.50323923	0.00820944541
227	1.50325628	0.00817329816
228	1.50376158	0.0081530551
229	1.50404959	0.00812253774
230	1.50315111	0.0081367641
231	1.50322268	0.0081018548
232	1.50338977	0.00806865583
233	1.5046059	0.0081251586
234	1.50397101	0.00811520265
235	1.5040782	0.00808137773
236	1.50513189	0.00811553706
237	1.50441577	0.00811282806
238	1.50475607	0.00808587412
239	1.5039508	0.00809204016
240	1.50353527	0.00806898533
241	1.50322858	0.00804133041
242	1.50352581	0.00801359331
243	1.50318015	0.007988067
244	1.50344427	0.00795969437
245	1.50197738	0.00806123907
246	1.5022227	0.0080322016
247	1.50288205	0.00802669932
248	1.50332457	0.00800652252
249	1.50315566	0.0079761492
250	1.50281906	0.00795134379
251	1.50315227	0.00792664381
252	1.50300345	0.00789658579
253	1.50302492	0.00786540316
254	1.50249078	0.00785255258
255	1.50185187	0.00784770712
256	1.50158953	0.00782143555
257	1.50139708	0.0077933694
258	1.5017986	0.00777349893
259	1.50121013	0.00776572741
260	1.50095539	0.00774003618
261	1.50016763	0.0077503652
262	1.49992084	0.00772471197
263	1.49934844	0.00771651875
264	1.4991211	0.00769063745
265	1.49943081	0.00766784984
266	1.49975278	0.00764577977
267	1.50067455	0.00767250726
268	1.50022287	0.00765716243
269	1.50017441	0.00762885048
270	1.50038098	0.00760339172
271	1.50004457	0.00758277346
272	1.49985866	0.00755717445
273	1.49897772	0.0075806639
274	1.49924925	0.00755785881
275	1.49972937	0.00754561035
276	1.49948419	0.00752225369
277	1.49970846	0.00749844013
278	1.49971527	0.00747147041
279	1.50000751	0.00745040435
280	1.49967714	0.0074311168
281	1.49931111	0.0074136808
282	1.49946007	0.00738888737
283	1.49960454	0.00736419055
284	1.49915668	0.00735186655
285	1.49962615	0.00734104535
286	1.49980478	0.00731755014
287	1.49966482	0.00729339168
288	1.49930468	0.0072769536
289	1.49832668	0.00731719882
290	1.49820577	0.0072929661
291	1.4978287	0.00727764531
292	1.49793811	0.00725354419
293	1.49763325	0.00723519199
294	1.49814302	0.00722851926
295	1.49766711	0.00721966563
296	1.49726257	0.00720659976
297	1.49750342	0.00718635865
298	1.49727525	0.00716586475
299	1.49646648	0.00718739381
300	1.49651904	0.007163628
301	1.49659499	0.0071402312
302	1.49738992	0.00716070176
303	1.49688861	0.00715459612
304	1.49669776	0.00713360623
305	1.49667853	0.00711024328
306	1.49647208	0.00709000369
307	1.49656284	0.00706749017
308	1.49666921	0.00704534421
309	1.49591403	0.00706290122
310	1.49602511	0.00704099105
311	1.49586136	0.00702025501
312	1.4968224	0.00706322814
313	1.49657138	0.00704512078
314	1.49688063	0.00702946811
315	1.49702457	0.00700862592
316	1.49701169	0.00698645857
317	1.49686165	0.00696603004
318	1.49645893	0.00695575561
319	1.49645393	0.00693395254
320	1.49666529	0.00691550469
321	1.49595791	0.00693004528
322	1.49596417	0.00690852622
323	1.4953384	0.00691541962
324	1.49515585	0.00689648477
325	1.49500184	0.00687698428
326	1.49490929	0.00685651195
327	1.49468021	0.00683936994
328	1.4953089	0.00684735242
329	1.49484226	0.00684242162
330	1.49547521	0.00685089989
331	1.49630638	0.00688043659
332	1.49641953	0.0068606427
333	1.49659552	0.00684229717
334	1.49683028	0.00682583727
335	1.49658124	0.00681000304
336	1.49693969	0.00679916234
337	1.49770987	0.00682246799
338	1.49743872	0.00680766925
339	1.4981616	0.00682585948
340	1.49850285	0.00681430862
341	1.4986237	0.00679539668
342	1.49909448	0.00679181516
343	1.49881855	0.0067776167
344	1.49917784	0.00676743103
345	1.49922878	0.00674800699
346	1.49903462	0.00673129673
347	1.49937042	0.00672026908
348	1.49895194	0.00671397497
349	1.49914948	0.00669764244
350	1.49895047	0.00668146219
351	1.49866932	0.00666833922
352	1.49888395	0.00665284816
353	1.49884842	0.00663409642
354	1.49896658	0.0066164081
355	1.49916161	0.00660064439
356	1.49904082	0.00658320851
357	1.49860248	0.00657934484
358	1.49851181	0.00656159152
359	1.4982547	0.00654834971
360	1.49893894	0.00656581075
361	1.49855511	0.00655883238
362	1.49923839	0.00657620846
363	1.49918331	0.00655832284
364	1.49890792	0.00654608468
365	1.49915785	0.00653291961
366	1.49912674	0.00651514419
367	1.49996313	0.00655085786
368	1.50030109	0.00654176863
369	1.50009177	0.00652738805
370	1.50040525	0.00651726954
371	1.5006037	0.00650272336
372	1.50047172	0.00648658203
373	1.50038552	0.00646976448
374	1.50034262	0.00645260786
375	1.50053249	0.00643819375
376	1.50048264	0.00642126391
377	1.50065755	0.00640661329
378	1.50040553	0.00639461952
379	1.5001066	0.00638473075
380	1.50056557	0.00638440448
381	1.5004664	0.00636841776
382	1.50060355	0.00635322318
383	1.50092355	0.00634468883
384	1.50050095	0.00634222425
385	1.50050489	0.00632575216
386	1.50044735	0.00630962586
387	1.50083624	0.00630529458
388	1.50005213	0.00633761037
389	1.49969013	0.00633164891
390	1.4993933	0.00632236779
391	1.49962383	0.00631039948
392	1.49941394	0.00629779081
393	1.4994649	0.00628197206
394	1.49893264	0.00628853659
395	1.49872923	0.00627590529
396	1.49867362	0.00626030334
397	1.49838838	0.00625102936
398	1.49813377	0.00624050645
399	1.49796769	0.00622707547
400	1.49838348	0.00622537348
401	1.4985768	0.00621284992
402	1.49850532	0.0061978063
403	1.49859006	0.00618300638
404	1.49862916	0.00616782555
405	1.49811063	0.00617435458
406	1.49798872	0.00616035012
407	1.49783273	0.0061471887
408	1.4983736	0.00615587013
409	1.49810136	0.00614683577
410	1.49817767	0.00613231713
411	1.49854458	0.00612836304
412	1.49834852	0.00611662378
413	1.49786368	0.00612099917
414	1.49831384	0.00612274519
415	1.4983134	0.00610799161
416	1.49812439	0.00609623279
417	1.49827535	0.00608348246
418	1.49854952	0.00607510369
419	1.49877215	0.00606468231
420	1.49856223	0.00605387453
421	1.49828909	0.00604565348
422	1.49848676	0.0060345582
423	1.4984715	0.00602031141
424	1.49840474	0.00600648274
425	1.49874877	0.00600219412
426	1.4984974	0.00599336573
427	1.4985664	0.00597972697
428	1.49830968	0.00597126381
429	1.4984609	0.00595925912
430	1.49860372	0.00594711169
431	1.49844779	0.00593535716
432	1.49858008	0.00592309182
433	1.49868445	0.00591033216
434	1.49891191	0.00590108931
435	1.49850299	0.00590167504
436	1.49818922	0.00589647405
437	1.49838497	0.00588622912
438	1.49839004	0.00587279243
439	1.4985466	0.00586150107
440	1.49885443	0.00585625747
441	1.4990624	0.0058466696
442	1.49907403	0.0058334534
443	1.4990931	0.00582031652
444	1.49863648	0.0058250918
445	1.49884902	0.00581587776
446	1.49843198	0.00581777108
447	1.49836349	0.00580515904
448	1.49844834	0.00579282124
449	1.49844905	0.00577991968
450	1.49853042	0.00576764815
451	1.49896428	0.00577115491
452	1.49906435	0.00575925441
453	1.49907695	0.0057465546
454	1.49886006	0.00573798845
455	1.49830502	0.00575215954
456	1.49837522	0.00573997343
457	1.4985117	0.00572903575
458	1.49832982	0.00571941324
459	1.4980129	0.00571572635
460	1.4983482	0.00571312677
461	1.4984418	0.00570150068
462	1.49869983	0.00569499541
463	1.49873059	0.00568277824
464	1.49860445	0.00567193058
465	1.49887957	0.00566640121
466	1.4983959	0.00567484642
467	1.49862879	0.00566747169
468	1.49885801	0.00565999514
469	1.49914708	0.00565530412
470	1.49909164	0.00564354334
471	1.49897985	0.00563266846
472	1.49917401	0.00562408034
473	1.49910054	0.0056126699
474	1.4991611	0.00560115547
475	1.4992034	0.00558952327
476	1.49887039	0.0055876914
477	1.49836877	0.00559844743
478	1.49847363	0.00558771704
479	1.49860275	0.00557754334
480	1.49883911	0.00557092946
481	1.49902398	0.00556241394
482	1.49903997	0.00555089665
483	1.49909608	0.00553968764
484	1.49926455	0.00553080324
485	1.49911722	0.00552136151
486	1.49887808	0.00551517686
487	1.49840717	0.00552391984
488	1.49834486	0.0055129517
489	1.49839725	0.00550192667
490	1.49829019	0.00549173978
491	1.49849159	0.0054842466
492	1.49822595	0.0054795294
493	1.49848129	0.005474361
494	1.49817235	0.00547198971
495	1.49777732	0.00547517534
496	1.49767971	0.0054650067
497	1.49765182	0.00545408191
498	1.49749823	0.00544529209
499	1.49761554	0.00543564311
500	1.49806255	0.00544312118
501	1.49783582	0.00543697672
502	1.49757049	0.00543261631
503	1.49793504	0.00543403319
504	1.49827809	0.0054340691
505	1.49808656	0.00542668268
506	1.49852709	0.00543380875
507	1.49828215	0.00542860873
508	1.49859976	0.00542720573
509	1.49935258	0.00546850645
510	1.49899715	0.00546932241
511	1.4991814	0.00546172183
512	1.49896751	0.00545524107
513	1.49889649	0.00544506925
514	1.49855351	0.00544526745
515	1.49864807	0.00543551521
516	1.49872204	0.00542548454
517	1.49874958	0.00541506028
518	1.49869942	0.00540483884
519	1.49851458	0.0053975847
520	1.49873164	0.00539156772
521	1.49864687	0.00538188561
522	1.49877281	0.00537304868
523	1.49850575	0.00536940758
524	1.4985636	0.0053594722
525	1.49848761	0.00534980234
526	1.49841052	0.005340187
527	1.49841086	0.00533005383
528	1.49815833	0.00532593804
529	1.49831921	0.00531829926
530	1.4983537	0.00530837657
531	1.49816427	0.00530175846
532	1.4978636	0.00530031141
533	1.49783337	0.00529045331
534	1.49811559	0.00528806831
535	1.49803706	0.00527876715
536	1.49762525	0.00528495757
537	1.49768349	0.00527543676
538	1.49750896	0.0052685174
539	1.49758653	0.0052593138
540	1.49749353	0.0052503964
541	1.49714679	0.00525212845
542	1.49717039	0.00524249117
543	1.4971457	0.00523289461
544	1.49743917	0.00523149808
545	1.49755239	0.00522312391
546	1.49769524	0.00521551099
547	1.49758105	0.00520722613
548	1.49741471	0.00520038
549	1.49714597	0.0051978469
550	1.4972496	0.00518942924
551	1.49687535	0.00519348881
552	1.49666834	0.00518820418
553	1.49696885	0.00518751761
554	1.49697303	0.00517815554
555	1.49667427	0.00517743715
556	1.49685092	0.00517113814
557	1.4969778	0.00516341049
558	1.49733088	0.00516621493
559	1.49733748	0.00515697726
560	1.49734117	0.00514776969
561	1.49755649	0.0051430951
562	1.49747804	0.005134542
563	1.49722311	0.0051317467
564	1.49703077	0.0051262513
565	1.49737964	0.00512903601
566	1.49768312	0.00512894456
567	1.49769746	0.00511991886
568	1.49784349	0.00511298704
569	1.49747108	0.00511754566
570	1.49750812	0.00510870151
571	1.49745752	0.00510000516
572	1.49719039	0.00509808022
573	1.49676702	0.00510673214
574	1.49707725	0.00510725027
575	1.49738275	0.00510749697
576	1.49740202	0.00509866611
577	1.49749091	0.00509060443
578	1.49713362	0.00509431991
579	1.4970944	0.00508567239
580	1.49692497	0.00507972569
581	1.49682482	0.00507196978
582	1.49688444	0.00506360554
583	1.49706297	0.00505806624
584	1.49658683	0.00507176599
585	1.49684189	0.00506950539
586	1.49678194	0.00506120884
587	1.49696956	0.00505606339
588	1.49698217	0.00504748035
589	1.49666972	0.0050485721
590	1.49672769	0.00504034807
591	1.49656899	0.00503431762
592	1.49653323	0.00502594069
593	1.49672801	0.00502123819
594	1.49655483	0.00501577032
595	1.49636869	0.00501079325
596	1.49607937	0.00501073162
597	1.49579043	0.00501066217
598	1.49580966	0.00500232002
599	1.4956977	0.00499522173
600	1.49602768	0.00499778357
601	1.49615786	0.00499116307
602	1.49621947	0.00498325237
603	1.49624729	0.00497506588
604	1.49583758	0.00498367006
605	1.49612403	0.00498365792
606	1.49621456	0.0049762562
607	1.49674772	0.00499653819
608	1.49668185	0.00498875433
609	1.49654379	0.00498247269
610	1.49645657	0.00497506813
611	1.49670571	0.00497316028
612	1.49684422	0.00496696249
613	1.49672598	0.00496026692
614	1.49620365	0.0049796135
615	1.49651785	0.00498141947
616	1.49658763	0.00497382135
617	1.49688438	0.00497460497
618	1.49692185	0.00496669657
619	1.49731037	0.00497384564
620	1.49712385	0.00496931934
621	1.49704389	0.00496196059
622	1.49687478	0.00495686399
623	1.49675651	0.00495031836
624	1.49675014	0.00494238925
625	1.49656248	0.00493804255
626	1.49681183	0.00493644568
627	1.49687591	0.00492898844
628	1.49693738	0.00492152306
629	1.49693434	0.00491369964
630	1.49685549	0.00490653273
631	1.49663291	0.00490380295
632	1.49658404	0.00489628728
633	1.49669893	0.00488990001
634	1.49697181	0.00488979538
635	1.4969244	0.00488232473
636	1.49679454	0.0048763749
637	1.49678671	0.00486872598
638	1.49672883	0.00486143871
639	1.49688829	0.00485644535
640	1.4965253	0.00486240377
641	1.49676224	0.00486058744
642	1.49698563	0.00485814724
643	1.49674914	0.00485634444
644	1.49665095	0.00484979611
645	1.49663444	0.00484230516
646	1.49693493	0.00484412421
647	1.49740946	0.00485982372
648	1.49747785	0.00485280517
649	1.49719134	0.00485377813
650	1.49725894	0.00484678146
651	1.49709307	0.00484217369
652	1.49740172	0.00484457438
653	1.49752545	0.0048387351
654	1.49725043	0.00483914575
655	1.49752543	0.00483956516
656	1.49745484	0.00483270254
657	1.49748901	0.00482546759
658	1.49741742	0.00481866495
659	1.49743733	0.00481139397
660	1.49745948	0.00480415497
661	1.49733094	0.00479860624
662	1.49724294	0.00479216445
663	1.49765253	0.00480240866
664	1.49755328	0.00479620161
665	1.49748121	0.00478953067
666	1.49750904	0.00478242002
667	1.49756456	0.00477557227
668	1.49735713	0.00477292617
669	1.49729266	0.00476622706
670	1.49733587	0.00475930908
671	1.49707228	0.00475950957
672	1.49687044	0.00475670482
673	1.49685043	0.004749679
674	1.49703162	0.00474608681
675	1.49679772	0.00474481577
676	1.49689528	0.0047387997
677	1.49670065	0.00473579547
678	1.49676839	0.00472929498
679	1.49650257	0.00472979414
680	1.49623457	0.0047304255
681	1.49636827	0.00472536839
682	1.49633394	0.00471856441
683	1.49652771	0.00471563259
684	1.49668536	0.00471137311
685	1.49657811	0.00470571586
686	1.49633601	0.00470507995
687	1.49642399	0.00469905376
688	1.49624652	0.00469557376
689	1.49634128	0.00468971481
690	1.49669888	0.00469653182
691	1.49671977	0.00468978156
692	1.49653268	0.00468673487
693	1.49644268	0.00468083585
694	1.49641594	0.00467416749
695	1.4963605	0.00466777095
696	1.49664661	0.00466982464
697	1.49686226	0.00466810169
698	1.49713218	0.0046692112
699	1.49719448	0.00466294693
700	1.49687429	0.00466726626
701	1.49677855	0.00466158998
702	1.49705275	0.00466300695
703	1.49687775	0.00465965666
704	1.49692776	0.00465330619
705	1.49691615	0.00464672024
706	1.4970954	0.00464359462
707	1.49722215	0.00463875602
708	1.4974411	0.00463736845
709	1.49746426	0.00463088556
710	1.4973492	0.00462579243
711	1.49711232	0.00462534744
712	1.49691644	0.0046229967
713	1.49692911	0.00461653017
714	1.49689597	0.00461018337
715	1.49715633	0.00461108143
716	1.49702381	0.00460654506
717	1.49705502	0.00460022601
718	1.49710175	0.00459405634
719	1.49728155	0.00459118398
720	1.49737324	0.00458572288
721	1.49780479	0.00459962374
722	1.49783338	0.00459334195
723	1.49786669	0.00458710954
724	1.49799389	0.00458253699
725	1.49792588	0.00457672092
726	1.49800177	0.00457104613
727	1.49786872	0.00456669457
728	1.49799882	0.00456227431
729	1.49785386	0.00455831819
730	1.49777797	0.00455270567
731	1.4980054	0.00455215477
732	1.49809436	0.00454680516
733	1.49778688	0.00455098721
734	1.49765394	0.00454672823
735	1.49738839	0.0045482901
736	1.49719876	0.00454606162
737	1.49724699	0.0045401491
738	1.49718087	0.00453447857
739	1.49712979	0.00452863038
740	1.49709695	0.00452262962
741	1.49713387	0.0045166769
742	1.49718815	0.00451091582
743	1.49736083	0.00450814858
744	1.4973833	0.00450214526
745	1.49761625	0.00450212449
746	1.49774093	0.00449781568
747	1.49816502	0.00451174289
748	1.49816828	0.00450571232
749	1.49792449	0.00450628699
750	1.49788909	0.00450041767
751	1.49768084	0.00449924103
752	1.49775184	0.00449381821
753	1.4977628	0.00448786369
754	1.49744145	0.0044934017
755	1.49791058	0.00451187292
756	1.49808447	0.00450925465
757	1.49806826	0.00450332705
758	1.49814074	0.00449796923
759	1.49827524	0.00449405358
760	1.49818564	0.00448903363
761	1.49827506	0.00448402546
762	1.49795437	0.00448959449
763	1.49803911	0.00448451001
764	1.49806257	0.00447870162
765	1.49779425	0.0044808776
766	1.49792653	0.00447698005
767	1.49806523	0.00447329118
768	1.49788276	0.00447118653
769	1.49827886	0.00448288247
770	1.49828887	0.00447707171
771	1.49833521	0.00447150471
772	1.49841141	0.00446636187
773	1.49854236	0.00446250307
774	1.49856886	0.00445681625
775	1.49855049	0.00445110336
776	1.49874528	0.00444962768
777	1.49859149	0.00444655806
778	1.49861364	0.00444089788
779	1.4987086	0.00443621218
780	1.49865289	0.00443087457
781	1.49869987	0.00442545034
782	1.49872969	0.00441989164
783	1.49835262	0.00443030197
784	1.49837526	0.00442470891
785	1.49860876	0.00442522919
786	1.49839479	0.00442476904
787	1.4983511	0.0044193624
788	1.49830926	0.00441395213
789	1.49831794	0.00440836631
790	1.49814206	0.00440629329
791	1.4982815	0.0044029283
792	1.49801989	0.00440513428
793	1.49781986	0.00440411822
794	1.49788267	0.00439901935
795	1.49782443	0.0043938715
796	1.49758273	0.00439499468
797	1.49734507	0.00439590093
798	1.49749212	0.00439285117
799	1.49749282	0.00438735329
800	1.49750412	0.00438188365
801	1.49788551	0.00439297981
802	1.498103	0.00439288295
803	1.4984561	0.00440158042
804	1.49855622	0.00439724439
805	1.49842475	0.00439374696
806	1.49843747	0.00438831406
807	1.4985578	0.00438452582
808	1.49861012	0.00437941156
809	1.4986694	0.00437439943
810	1.49886715	0.00437346614
811	1.49890409	0.00436822948
812	1.49887095	0.00436297562
813	1.49867855	0.00436184934
814	1.49859067	0.00435737595
815	1.49877957	0.00435612204
816	1.49893582	0.00435358524
817	1.49896425	0.00434834931
818	1.4988946	0.00434359117
819	1.49900313	0.00433964323
820	1.49882457	0.00433802308
821	1.49875778	0.00433325331
822	1.49901485	0.00433560015
823	1.49897765	0.00433049166
824	1.49907232	0.00432627087
825	1.49913152	0.0043214319
826	1.4993192	0.00432027362
827	1.49915962	0.0043179957
828	1.49903246	0.00431465272
829	1.49917366	0.00431175776
830	1.49921582	0.00430676899
831	1.499138	0.00430228937
832	1.49911095	0.0042972034
833	1.49907712	0.00429217781
834	1.49924457	0.00429029637
835	1.4991966	0.00428542649
836	1.49899959	0.0042848262
837	1.4990099	0.00427971933
838	1.49897177	0.00427478217
839	1.49899331	0.00426974134
840	1.49880565	0.00426877991
841	1.49862352	0.00426758797
842	1.49848395	0.00426480104
843	1.49836557	0.00426138469
844	1.49857155	0.00426131091
845	1.49875059	0.00426002755
846	1.49890312	0.00425772195
847	1.49895267	0.00425298344
848	1.49883107	0.00424970627
849	1.49882579	0.00424470401
850	1.49877139	0.00424005878
851	1.49860371	0.00423839066
852	1.49866498	0.0042338589
853	1.49882814	0.00423203791
854	1.49862902	0.00423176411
855	1.49894185	0.0042383619
856	1.49897871	0.00423357083
857	1.49896618	0.00422864939
858	1.4989718	0.00422372463
859	1.4991304	0.0042217843
860	1.49922898	0.00421802614
861	1.49913825	0.00421410293
862	1.49923429	0.00421030853
863	1.49943768	0.00421033969
864	1.49960193	0.00420866897
865	1.49950026	0.00420503126
866	1.49937047	0.00420217797
867	1.49935012	0.00419738045
868	1.49948897	0.0041948406
869	1.49928463	0.00419498723
870	1.49908181	0.00419506569
871	1.4990693	0.00419026797
872	1.49920733	0.00418773536
873	1.49896345	0.00419003338
874	1.49904274	0.00418598947
875	1.4988705	0.00418474774
876	1.4986665	0.0041849399
877	1.49889883	0.00418661189
878	1.4991849	0.0041916056
879	1.49921094	0.00418691793
880	1.49941071	0.00418692276
881	1.49918639	0.00418817495
882	1.49943304	0.00419068311
883	1.49926657	0.00418924212
884	1.4991269	0.00418683106
885	1.49898725	0.00418442832
886	1.49891317	0.00418036133
887	1.49870317	0.00418091954
888	1.49875846	0.00417657693
889	1.49878409	0.00417195747
890	1.498826	0.00416748036
891	1.49898025	0.00416565675
892	1.49895866	0.00416104265
893	1.49908659	0.00415834892
894	1.49916488	0.0041544345
895	1.4991023	0.00415026402
896	1.49905323	0.00414592203
897	1.49907635	0.00414136451
898	1.49907126	0.00413675587
899	1.49897927	0.00413317705
900	1.49895525	0.00412865445
901	1.49900443	0.00412436511
902	1.49921108	0.00412496642
903	1.49919784	0.0041204196
904	1.49913432	0.00411635118
905	1.49925146	0.00411346898
906	1.49907366	0.00411276933
907	1.49903534	0.00410841333
908	1.499171	0.00410612758
909	1.499157	0.00410163424
910	1.49947364	0.00410933036
911	1.4994449	0.00410492008
912	1.49931903	0.00410234832
913	1.49929001	0.0040979577
914	1.49902443	0.00410207119
915	1.49882896	0.00410224231
916	1.49887402	0.00409801133
917	1.49894401	0.00409414004
918	1.49889851	0.00408993299
919	1.49867687	0.00409148383
920	1.49886753	0.00409147627
921	1.49900019	0.00408918408
922	1.49903152	0.00408486897
923	1.49912388	0.0040814874
924	1.4989806	0.00407958438
925	1.49893252	0.00407545732
926	1.49908589	0.00407394068
927	1.49912057	0.00406969354
928	1.49892836	0.00406984422
929	1.49872275	0.00407065417
930	1.49858812	0.00406850276
931	1.49865316	0.00406465253
932	1.49863372	0.00406033779
933	1.49869999	0.00405652669
934	1.4986629	0.00405235306
935	1.49861701	0.00404827881
