210	4.98959584	0.0213734719
211	4.98840049	0.0213055756
212	4.9868656	0.021260294
213	4.98654958	0.0211628289
214	4.98677997	0.0210651912
215	4.9881836	0.0210139251
216	4.98859687	0.0209207018
217	4.98816411	0.0208287685
218	4.98935686	0.0207673471
219	4.9895233	0.020673186
220	4.98799064	0.0206359525
221	4.98891723	0.0205633693
222	4.98804052	0.0204894218
223	4.98751759	0.020404213
224	4.99137155	0.0206738875
225	4.99164691	0.0205838373
226	4.99060471	0.0205191256
227	4.99024731	0.0204318453
228	4.98914505	0.020371943
229	4.9921538	0.0205039619
230	4.99332717	0.0204483606
231	4.99469666	0.0204056472
232	4.9957105	0.0203428622
233	4.99404918	0.0203232772
234	4.99350501	0.0202437094
235	4.99377394	0.0201593521
236	4.99238429	0.0201217712
237	4.99020899	0.0201541079
238	4.99110548	0.0200893557
239	4.9893807	0.0200792042
240	4.98904703	0.0199983132
241	4.98816289	0.0199348672
242	4.98813731	0.0198525081
243	4.98841584	0.0197727644
244	4.98922941	0.0197084592
245	4.99178985	0.0197936387
246	4.99099265	0.019729224
247	4.99189682	0.0196700561
248	4.99180262	0.019590967
249	4.99147707	0.019514993
250	4.99203433	0.0194448877
251	4.99111759	0.0193890163
252	4.98986838	0.0193522764
253	4.98963163	0.0192772332
254	4.99019822	0.0192096631
255	4.98988644	0.0191368611
256	4.98932197	0.0190704308
257	4.98806185	0.0190378141
258	4.98733206	0.0189780067
259	4.98751282	0.0189055933
260	4.98790045	0.018836853
261	4.98691733	0.0187903185
262	4.98682605	0.0187188214
263	4.98800078	0.0186844722
264	4.98779173	0.0186148671
265	4.98857163	0.0185609527
266	4.99011056	0.0185548626
267	4.98878901	0.0185323717
268	4.98713474	0.0185369069
269	4.98619899	0.0184916002
270	4.9854717	0.0184374096
271	4.98777731	0.0185129721
272	4.98791135	0.018445395
273	4.98917122	0.0184208052
274	4.98768909	0.0184131055
275	4.98928711	0.0184153623
276	4.98901472	0.0183506543
277	4.98688837	0.0184071884
278	4.98644164	0.0183463956
279	4.98755062	0.0183141243
280	4.98677807	0.0182650038
281	4.98784118	0.0182309169
282	4.98776705	0.018166419
283	4.98672583	0.018132041
284	4.98701773	0.0180705452
285	4.98712913	0.0180074831
286	4.98593568	0.0179840247
287	4.98525771	0.0179341373
288	4.984961	0.0178743202
289	4.98307267	0.0179119402
290	4.98403482	0.0178759974
291	4.98246334	0.0178835088
292	4.98106537	0.0178768205
293	4.9810919	0.0178158271
294	4.98202224	0.0177795034
295	4.98167159	0.0177226913
296	4.98258098	0.0176861335
297	4.98278368	0.0176277457
298	4.98384956	0.0176007874
299	4.98443747	0.0175517381
300	4.98461932	0.0174941743
301	4.98487547	0.0174379293
302	4.98441999	0.0173861352
303	4.9838721	0.017337386
304	4.98485511	0.0173082004
305	4.98259426	0.0173984848
306	4.98376247	0.0173808019
307	4.98280225	0.0173506907
308	4.98488305	0.0174186806
309	4.98505228	0.0173631316
310	4.9845484	0.0173144313
311	4.98429155	0.0172606627
312	4.98252384	0.017295622
313	4.98468298	0.0173746133
314	4.98359391	0.0173533789
315	4.9838239	0.0172998127
316	4.98452695	0.0172593466
317	4.98396698	0.0172139824
318	4.98458647	0.0171709938
319	4.98372313	0.0171388564
320	4.9826116	0.0171213031
321	4.98282215	0.0170692602
322	4.98355024	0.0170317714
323	4.98469288	0.0170173274
324	4.98427617	0.0169699061
325	4.98280608	0.0169812478
326	4.98197829	0.0169493223
327	4.98387427	0.0170032025
328	4.98449587	0.016962722
329	4.98505352	0.0169203274
330	4.9863362	0.0169176017
331	4.98649225	0.0168672108
332	4.98630056	0.0168174952
333	4.98871749	0.0169397764
334	4.98786786	0.0169103517
335	4.98857811	0.0168747818
336	4.98906853	0.0168316842
337	4.98798916	0.0168163115
338	4.98774758	0.0167682943
339	4.98746862	0.0167211505
340	4.98822224	0.0166889446
341	4.98964284	0.0167003565
342	4.98904471	0.0166622327
343	4.98869407	0.0166173439
344	4.98765484	0.0166015021
345	4.98739567	0.0165554046
346	4.98753153	0.0165081141
347	4.98790628	0.0164647933
348	4.9883448	0.0164233194
349	4.98961217	0.016425089
350	4.98885948	0.0163953971
351	4.98874437	0.0163490906
352	4.98883043	0.0163028708
353	4.9879464	0.0162806379
354	4.98784714	0.0162349499
355	4.98804402	0.0161904114
356	4.98961805	0.0162212654
357	4.98953038	0.0161760646
358	4.99065795	0.0161701322
359	4.99100451	0.0161288032
360	4.9905759	0.0160896947
361	4.9907355	0.0160459164
362	4.98872687	0.0161268208
363	4.99043737	0.016172853
364	4.99007151	0.01613256
365	4.99000266	0.0160885081
366	4.99058891	0.0160552278
367	4.98959043	0.0160424981
368	4.9877975	0.0160987834
369	4.98918732	0.0161150357
370	4.98797773	0.0161168128
371	4.98760951	0.0160775772
372	4.98680229	0.0160546092
373	4.98694098	0.0160121663
374	4.98706994	0.0159698724
375	4.987339	0.0159295524
376	4.98781249	0.015894222
377	4.98738564	0.0158577928
378	4.98652478	0.01583919
379	4.98658304	0.0157975051
380	4.98699315	0.0157612552
381	4.98651618	0.0157271025
382	4.98562347	0.0157112478
383	4.98502011	0.0156818075
384	4.98414128	0.0156655755
385	4.98365539	0.0156324191
386	4.98391542	0.015594083
387	4.98383494	0.0155539959
388	4.98341212	0.0155196544
389	4.98400853	0.0154912139
390	4.9841313	0.0154519792
391	4.98341866	0.0154288847
392	4.98381075	0.0153945067
393	4.98290065	0.0153822133
394	4.98186813	0.0153777868
395	4.98243034	0.0153491292
396	4.98346248	0.0153450328
397	4.98338875	0.0153065575
398	4.98330451	0.0152683306
399	4.9836254	0.0152334358
400	4.98356592	0.0151954683
401	4.98366924	0.0151579256
402	4.98304252	0.0151331698
403	4.98405376	0.0151293678
404	4.98443805	0.0150967985
405	4.98417335	0.0150618428
406	4.98339761	0.0150447081
407	4.9828717	0.0150169323
408	4.98285214	0.0149801389
409	4.98227545	0.0149546089
410	4.98245474	0.0149192089
411	4.98219607	0.0148851514
412	4.98194739	0.0148510996
413	4.9831654	0.0148650042
414	4.98376873	0.014841337
415	4.98363581	0.0148061699
416	4.98270803	0.0147996178
417	4.98156659	0.0148080796
418	4.98104783	0.0147817376
419	4.98029112	0.0147658151
420	4.97962957	0.0147454703
421	4.98038793	0.0147299336
422	4.98109091	0.0147117939
423	4.9807171	0.0146817625
424	4.98042571	0.0146500272
425	4.98004402	0.0146205278
426	4.97980634	0.0145881392
427	4.98024349	0.0145605234
428	4.98072782	0.0145345565
429	4.98041347	0.0145040755
430	4.98107967	0.0144856368
431	4.98156607	0.0144601916
432	4.98071867	0.0144515276
433	4.98010462	0.014431192
434	4.97897995	0.0144416981
435	4.9804704	0.0144852052
436	4.98162015	0.0144975402
437	4.98107087	0.0144747667
438	4.98067402	0.0144471585
439	4.97987856	0.0144361317
440	4.97962296	0.014405585
441	4.98099883	0.0144384747
442	4.98118371	0.0144069921
443	4.98092498	0.0143767937
444	4.98073	0.0143457357
445	4.98096305	0.0143153908
446	4.9817229	0.0143034456
447	4.98303505	0.0143315061
448	4.98293644	0.0142998554
449	4.98402592	0.0143094503
450	4.98354902	0.0142855963
451	4.98308842	0.0142613444
452	4.98349486	0.0142355832
453	4.98360717	0.0142046011
454	4.98302411	0.0141852752
455	4.98248486	0.0141643445
456	4.9826622	0.0141343924
457	4.98233749	0.0141071931
458	4.98325732	0.0141063475
459	4.98303273	0.0140774025
460	4.9824822	0.01405756
461	4.98282578	0.0140312643
462	4.98253969	0.0140038097
463	4.98306819	0.0139835328
464	4.98284995	0.0139550987
465	4.98387658	0.0139627991
466	4.98346457	0.0139389133
467	4.98291568	0.0139198687
468	4.98292121	0.0138901265
469	4.98302097	0.0138608683
470	4.98181355	0.0138838658
471	4.98157019	0.0138565211
472	4.9809637	0.0138404306
473	4.98028885	0.0138276125
474	4.97969721	0.0138110917
475	4.97972255	0.0137820389
476	4.9803817	0.0137688384
477	4.98011802	0.0137424973
478	4.98063904	0.0137236203
479	4.98071988	0.0136952078
480	4.98088309	0.0136676486
481	4.98066328	0.013641001
482	4.98134347	0.013629648
483	4.98080724	0.0136119735
484	4.97981366	0.0136200637
485	4.97982044	0.0135919827
486	4.98042342	0.0135773838
487	4.98044178	0.0135495166
488	4.98087676	0.0135287315
489	4.98160872	0.0135208521
490	4.9816488	0.0134933179
491	4.98131733	0.0134699075
492	4.98097772	0.01344681
493	4.98074667	0.0134215194
494	4.98025009	0.0134035336
495	4.98106638	0.0134012888
496	4.98250341	0.0134510966
497	4.9822115	0.0134271992
498	4.98205314	0.0134011707
499	4.98296485	0.0134052921
500	4.98273284	0.0133804891
501	4.98260854	0.0133543589
502	4.98201275	0.0133410401
503	4.98208841	0.0133147317
504	4.98243339	0.013292782
505	4.98448109	0.0134232532
506	4.98462477	0.0133974939
507	4.9853356	0.0133899133
508	4.98493872	0.0133694357
509	4.98479592	0.0133439323
510	4.98401285	0.0133407248
511	4.9847026	0.013332437
512	4.98417598	0.0133167935
513	4.98463096	0.0132986047
514	4.98545834	0.0132984455
515	4.98547701	0.0132726363
516	4.98623353	0.0132684569
517	4.98596445	0.0132455208
518	4.98593653	0.0132199797
519	4.985589	0.0131990749
520	4.98573197	0.0131744663
521	4.98524743	0.0131580869
522	4.98578818	0.0131439866
523	4.98603965	0.0131212602
524	4.98598581	0.0130963301
525	4.98729924	0.0131370817
526	4.9876204	0.0131160313
527	4.98701689	0.0131050206
528	4.98608422	0.0131133469
529	4.98639609	0.0130922659
530	4.98762549	0.0131251587
531	4.98708087	0.0131117351
532	4.98703018	0.013087187
533	4.98706944	0.013062692
534	4.98748291	0.0130447722
535	4.98741907	0.0130205457
536	4.98778907	0.0130015096
537	4.98728915	0.0129869057
538	4.9875206	0.0129648287
539	4.98865611	0.0129904064
540	4.9891569	0.0129759996
541	4.9896919	0.0129630386
542	4.98911599	0.0129519083
543	4.98842982	0.0129462192
544	4.98860403	0.0129235931
545	4.98790956	0.0129185257
546	4.98844674	0.0129060292
547	4.98861513	0.0128835334
548	4.98789166	0.0128803207
549	4.98833989	0.0128646561
550	4.98785091	0.0128505554
551	4.98683149	0.0128676041
552	4.98725322	0.0128512024
553	4.98775432	0.0128377292
554	4.98867566	0.0128475748
555	4.98882128	0.0128252513
556	4.98904988	0.0128042214
557	4.98970738	0.0127981038
558	4.98900371	0.0127944984
559	4.98865745	0.0127762947
560	4.98836001	0.0127569417
561	4.98915299	0.0127588243
562	4.98992622	0.0127595306
563	4.98974353	0.0127381751
564	4.98930941	0.0127229847
565	4.98870583	0.0127147755
566	4.98879307	0.0126926105
567	4.98859937	0.012671703
568	4.98776648	0.0126767363
569	4.98748983	0.0126574757
570	4.98828768	0.0126603903
571	4.9895378	0.0126997882
572	4.99030521	0.0127007506
573	4.98999285	0.0126824256
574	4.98995777	0.0126603793
575	4.99027993	0.0126424595
576	4.99032598	0.0126205946
577	4.98974945	0.0126118837
578	4.98958317	0.0125911599
579	4.98932887	0.0125719814
580	4.9883921	0.0125851576
581	4.98853456	0.0125643028
582	4.98805102	0.0125520158
583	4.9881974	0.0125313392
584	4.98862763	0.0125172648
585	4.9885593	0.0124960543
586	4.98851382	0.0124748128
587	4.98934199	0.0124810211
588	4.98943393	0.0124601335
589	4.98900649	0.0124463081
590	4.98869683	0.0124290643
591	4.98843074	0.0124108817
592	4.98813414	0.0123934609
593	4.98815379	0.0123725769
594	4.9877762	0.0123575079
595	4.9881532	0.0123424884
596	4.98760961	0.0123337444
597	4.98816364	0.0123255221
598	4.98759012	0.0123182467
599	4.98743515	0.0122986568
600	4.98614777	0.0123453542
601	4.98679915	0.0123419853
602	4.98638603	0.0123283958
603	4.98704714	0.0123256637
604	4.98633963	0.012325546
605	4.98565075	0.0123244093
606	4.98537772	0.0123070958
607	4.98506927	0.0122906852
608	4.98498632	0.0122707502
609	4.98479116	0.012252153
610	4.98414125	0.0122492923
611	4.98505812	0.0122635105
612	4.98514102	0.0122437523
613	4.98625248	0.0122741232
614	4.98709663	0.0122831268
615	4.9868769	0.0122651194
616	4.98600946	0.0122758451
617	4.98628083	0.0122589483
618	4.98606306	0.0122410459
619	4.98622991	0.0122224075
620	4.98585711	0.0122083781
621	4.98612279	0.0121916094
622	4.98664769	0.0121833031
623	4.98770312	0.0122093777
624	4.9875738	0.0121904963
625	4.98684655	0.0121926645
626	4.98692194	0.0121734204
627	4.98627413	0.0121712295
628	4.98597225	0.0121555917
629	4.98659215	0.0121520627
630	4.98687988	0.0121361797
631	4.9865191	0.012122308
632	4.98647537	0.012103206
633	4.98628844	0.012085529
634	4.98554484	0.0120893209
635	4.98542383	0.0120708883
636	4.98525047	0.0120531538
637	4.98593376	0.0120535841
638	4.98602715	0.0120350531
639	4.98547242	0.0120289966
640	4.98476553	0.0120309542
641	4.9851235	0.0120175098
642	4.98523792	0.0119993356
643	4.9859584	0.0120022843
644	4.98512631	0.0120124556
645	4.9847429	0.011999949
646	4.98495919	0.0119833224
647	4.9849248	0.0119648504
648	4.98565079	0.0119683912
649	4.98562679	0.011949974
650	4.98494892	0.0119508001
651	4.98531544	0.0119380615
652	4.98471442	0.011934871
653	4.98442279	0.0119201565
654	4.9846558	0.0119042072
655	4.98459121	0.0118862081
656	4.98423579	0.0118734015
657	4.98407874	0.0118563679
658	4.98402941	0.0118384517
659	4.9846857	0.0118386651
660	4.98510715	0.0118282272
661	4.98416646	0.0118476805
662	4.98449279	0.0118342772
663	4.98433316	0.0118175043
664	4.98447814	0.0118005961
665	4.98431397	0.0117839927
666	4.98513641	0.0117949644
667	4.98428878	0.0118076983
668	4.98368034	0.0118056882
669	4.98371001	0.0117880787
670	4.98352246	0.0117719764
671	4.98297732	0.011767048
672	4.9828986	0.0117498008
673	4.98188364	0.0117760969
674	4.98177422	0.0117591333
675	4.98137245	0.0117485739
676	4.98072323	0.0117491187
677	4.98138676	0.0117504857
678	4.98173662	0.0117383616
679	4.98214506	0.0117281779
680	4.98225093	0.0117114084
681	4.98203545	0.0116961931
682	4.98201956	0.0116790541
683	4.98222695	0.0116637955
684	4.98165182	0.0116609138
685	4.9817519	0.01164432
686	4.98179552	0.0116274274
687	4.98225073	0.0116194096
688	4.98146133	0.0116293046
689	4.98165237	0.011613995
690	4.98216579	0.0116085059
691	4.98125738	0.0116271949
692	4.98104758	0.0116122854
693	4.98139916	0.01160085
694	4.98115836	0.0115866329
695	4.98117391	0.011569972
696	4.98077082	0.0115603681
697	4.98107566	0.0115478008
698	4.98192188	0.0115622207
699	4.98173149	0.011547247
700	4.98187583	0.0115316529
701	4.98194656	0.0115154196
702	4.98231341	0.0115048579
703	4.98378356	0.0115820433
704	4.9843438	0.0115791331
705	4.98428642	0.011562851
706	4.98373753	0.0115594932
707	4.98397063	0.0115454929
708	4.98357974	0.0115358007
709	4.98351089	0.0115197357
710	4.98288131	0.0115207018
711	4.9841375	0.0115727818
712	4.98394314	0.0115581599
713	4.98375137	0.0115435401
714	4.98430238	0.0115405159
715	4.98470428	0.0115313713
716	4.98435318	0.0115206099
717	4.98524074	0.0115386808
718	4.98512343	0.0115232064
719	4.98476028	0.0115129007
720	4.98452333	0.0114993486
721	4.98453591	0.0114834064
722	4.98449437	0.0114675765
723	4.9844419	0.0114518354
724	4.98478315	0.0114411012
725	4.98398126	0.0114533879
726	4.98417436	0.0114392397
727	4.9841323	0.0114235822
728	4.98450448	0.0114139517
729	4.98459359	0.0113986425
730	4.98443864	0.0113840809
731	4.98373618	0.0113901603
732	4.98337433	0.0113803461
733	4.98368829	0.0113691503
734	4.98299392	0.011374846
735	4.98291831	0.0113596212
736	4.98264154	0.0113475581
737	4.98197887	0.0113514939
738	4.98155741	0.0113439338
739	4.98231175	0.0113536364
740	4.98198251	0.0113430665
741	4.98212847	0.0113286978
742	4.98336639	0.0113808643
743	4.98402786	0.0113847536
744	4.98406123	0.0113695004
745	4.983237	0.0113840762
746	4.98260561	0.0113863115
747	4.98250061	0.011371553
748	4.98332043	0.0113858636
749	4.98281759	0.0113817601
750	4.9820207	0.0113944473
751	4.98402644	0.0115544594
752	4.98408229	0.0115392294
753	4.98367605	0.0115310536
754	4.98367542	0.0115157604
755	4.98377715	0.0115009571
756	4.98318514	0.0115009708
757	4.98321348	0.0114858129
758	4.98242844	0.0114974576
759	4.98233199	0.0114827139
760	4.98232769	0.0114676059
761	4.98253629	0.0114544339
762	4.98300555	0.0114490098
763	4.9838522	0.011465267
764	4.98399204	0.0114511129
765	4.98447129	0.0114461685
766	4.98393026	0.0114440049
767	4.98381825	0.0114296326
768	4.98403642	0.0114168322
769	4.98380449	0.0114043414
770	4.98372464	0.0113898101
771	4.98395771	0.0113774218
772	4.98499097	0.0114095066
773	4.98467001	0.01139926
774	4.98485501	0.0113860334
775	4.98476865	0.0113716692
776	4.98502419	0.0113598859
777	4.9856264	0.0113612163
778	4.98525372	0.0113527241
779	4.9852184	0.0113382056
780	4.98566751	0.0113325608
781	4.98587639	0.0113199752
782	4.98600168	0.011306193
783	4.98535864	0.0113100251
784	4.9854447	0.0112959264
785	4.98563156	0.0112830822
786	4.98534602	0.0112723397
787	4.98551601	0.0112592983
788	4.98496493	0.0112584883
789	4.98423432	0.0112678997
790	4.98466444	0.0112618427
791	4.98437675	0.0112512793
792	4.98388169	0.0112479593
793	4.98422507	0.0112390156
794	4.98451115	0.011228501
795	4.98513523	0.0112317067
796	4.98500368	0.0112183669
797	4.98587689	0.0112382236
798	4.98603231	0.0112252153
799	4.98740354	0.0112946077
800	4.98788646	0.0112908088
801	4.98772494	0.0112778682
802	4.9877697	0.0112638948
803	4.9883089	0.011262766
804	4.98863265	0.0112534097
805	4.98864888	0.011239442
806	4.98876566	0.011226104
807	4.98875271	0.0112122005
808	4.98878469	0.0111983697
809	4.98906541	0.0111880454
810	4.98915478	0.01117459
811	4.98871039	0.0111696439
812	4.98880433	0.0111562832
813	4.98896594	0.0111437313
814	4.98888714	0.0111303198
815	4.9891944	0.0111209032
816	4.98916648	0.0111073097
817	4.98918392	0.0110937282
818	4.99025253	0.0111315138
819	4.99014793	0.0111184136
820	4.99089855	0.0111301629
821	4.99106635	0.011117871
822	4.99089337	0.0111056913
823	4.99024072	0.0111113576
824	4.99023021	0.0110978779
825	4.9899239	0.0110886523
826	4.98963598	0.0110789653
827	4.98955934	0.0110658338
828	4.98969088	0.011053251
829	4.98965912	0.0110399634
830	4.98963273	0.0110266938
831	4.98950464	0.0110141685
832	4.98883352	0.011021358
833	4.98878326	0.0110082417
834	4.98832352	0.0110046382
835	4.9894124	0.0110451984
836	4.98955992	0.0110329715
837	4.98910091	0.0110293337
838	4.98889333	0.0110181255
839	4.98870678	0.0110065722
840	4.98908611	0.0110000036
841	4.98908964	0.0109869245
842	4.98957012	0.0109843773
843	4.98941787	0.0109724023
844	4.98952964	0.010959971
845	4.98978088	0.0109498799
846	4.9900925	0.0109413702
847	4.98977344	0.0109331034
848	4.98998704	0.0109222969
849	4.98960454	0.0109161276
850	4.98898522	0.0109208394
851	4.98916305	0.0109094542
852	4.98938632	0.0108989342
853	4.98903466	0.0108918288
854	4.98891793	0.0108797004
855	4.98836977	0.0108807756
856	4.9883218	0.0108681702
857	4.9885848	0.0108586703
858	4.98894687	0.0108520492
859	4.9887665	0.0108409148
860	4.98958383	0.010859076
861	4.98961757	0.0108465162
862	4.98956953	0.0108340397
863	4.98978378	0.0108236042
864	4.9899636	0.0108125705
865	4.9894922	0.0108103417
866	4.98896212	0.0108108468
867	4.98933946	0.010804961
868	4.98925696	0.0107928279
869	4.98935004	0.0107808094
870	4.98943304	0.0107687372
871	4.98908903	0.0107618667
872	4.98877898	0.0107539905
873	4.98874648	0.0107417212
874	4.98968036	0.0107699502
875	4.98964592	0.0107576968
876	4.99013876	0.0107566994
877	4.9901301	0.0107444376
878	4.99061012	0.0107429175
879	4.99007022	0.0107442535
880	4.98976541	0.0107363671
881	4.98950463	0.010727347
882	4.98967405	0.0107165222
883	4.98984591	0.0107057638
884	4.98985974	0.0106936621
885	4.98994199	0.0106818952
886	4.98992786	0.0106698482
887	4.99031804	0.0106649508
888	4.99069607	0.0106596386
889	4.99104646	0.0106534051
890	4.99072084	0.0106464101
891	4.99010727	0.0106521269
892	4.98999462	0.0106407807
893	4.99001808	0.0106288908
894	4.98961762	0.010624543
895	4.98952237	0.010613099
896	4.98979169	0.0106046707
897	4.98985083	0.0105930132
898	4.99059213	0.010607123
899	4.99058458	0.0105953269
900	4.98995907	0.0106020022
901	4.9904813	0.0106030897
902	4.99022948	0.0105943247
903	4.99000901	0.0105848859
904	4.98992072	0.0105735452
905	4.98987803	0.0105619479
906	4.9907224	0.0105839882
907	4.99003402	0.0105946817
908	4.98942902	0.0106002731
909	4.98948896	0.0105887811
910	4.98907299	0.0105853125
911	4.98893685	0.0105745685
912	4.98910916	0.0105643773
913	4.98920136	0.0105532086
914	4.9887734	0.0105503365
915	4.9888708	0.0105392556
916	4.98922673	0.0105337584
917	4.98998307	0.0105493892
918	4.98989203	0.0105382902
919	4.99044927	0.0105415454
920	4.99026387	0.0105317174
921	4.99007477	0.0105219798
922	4.99042754	0.0105164796
923	4.99060646	0.0105066077
924	4.99022379	0.0105022036
925	4.98976661	0.0105007959
926	4.98969706	0.0104896863
927	4.98997601	0.0104820788
928	4.98980539	0.010472172
929	4.98980938	0.0104609003
930	4.99001599	0.010451692
931	4.98918358	0.0104735612
932	4.98897778	0.0104643452
933	4.98880841	0.0104544999
934	4.98901209	0.0104452906
935	4.98987361	0.0104695872
936	4.98998158	0.0104589585
937	4.98964403	0.0104532421
938	4.98933651	0.0104466202
939	4.98940439	0.0104357155
940	4.98920009	0.0104266133
