140	1.50010731	0.012631178
141	1.50160719	0.0126303322
142	1.50223017	0.0125567408
143	1.50339543	0.0125228825
144	1.50402462	0.012451714
145	1.50230701	0.0124837416
146	1.50187522	0.0124057018
147	1.50250846	0.01233746
148	1.50271673	0.0122558567
149	1.50266573	0.0121737088
150	1.50224877	0.0120996891
151	1.50203312	0.0120214803
152	1.50117466	0.0119730041
153	1.50189206	0.0119162226
154	1.50226297	0.0118446157
155	1.50291396	0.0117860744
156	1.50253069	0.0117167527
157	1.50287618	0.0116472165
158	1.50252143	0.0115789012
159	1.50212163	0.0115129782
160	1.50166962	0.0114498917
161	1.50149979	0.0113800338
162	1.50031523	0.0113712705
163	1.50188589	0.011409467
164	1.50109797	0.0113670708
165	1.50101275	0.011298499
166	1.50265856	0.0113496731
167	1.50278602	0.0112824267
168	1.50169698	0.0112677066
169	1.50104797	0.0112197097
170	1.50031528	0.0111776097
171	1.50115247	0.0111435516
172	1.50061877	0.0110915361
173	1.50031803	0.0110314998
174	1.49894556	0.0110531474
175	1.49863656	0.0109943047
176	1.49910049	0.0109416208
177	1.49923991	0.0108806919
178	1.49803955	0.0108855751
179	1.49920323	0.0108867837
180	1.49911304	0.0108266752
181	1.49866156	0.0107762687
182	1.49778481	0.010752665
183	1.49775041	0.0106939623
184	1.49717016	0.0106515732
185	1.49842773	0.010667976
186	1.49770337	0.0106351854
187	1.49852742	0.0106101902
188	1.49900329	0.0105644192
189	1.49889405	0.0105090876
190	1.49872933	0.0104550674
191	1.49934332	0.0104183422
192	1.49869378	0.0103843086
193	1.49890558	0.0103326637
194	1.49842822	0.0102904235
195	1.49858547	0.0102388535
196	1.49964016	0.0102407922
197	1.50023374	0.0102059967
198	1.50105838	0.0101877118
199	1.50090765	0.0101376322
200	1.4997425	0.0101536809
201	1.49904482	0.0101271059
202	1.49974545	0.0101011787
203	1.49919503	0.0100664047
204	1.499478	0.0100210362
205	1.50038946	0.0100135174
206	1.50043187	0.00996499794
207	1.50069297	0.00992027797
208	1.50021661	0.00988401483
209	1.4994941	0.00986309487
210	1.4995116	0.00981614326
211	1.50026354	0.00979837942
212	1.49979974	0.00976313134
213	1.49976559	0.00971735475
214	1.50001104	0.00967504579
215	1.49995096	0.00963023211
216	1.50018248	0.00958843029
217	1.50052807	0.00955046979
218	1.49965429	0.00954654734
219	1.49893878	0.00952973182
220	1.49888499	0.00948656665
221	1.49867705	0.00944591987
222	1.49833325	0.00940962515
223	1.49769787	0.00938885649
224	1.49787138	0.00934854508
225	1.49856633	0.00933279039
226	1.49850681	0.00929168462
227	1.49850818	0.00925075219
228	1.49810281	0.00921905588
229	1.49873785	0.00920064322
230	1.49837449	0.00916781252
231	1.49880336	0.00913815067
232	1.49845826	0.00910527584
233	1.49842928	0.00906624353
234	1.49775585	0.00905247498
235	1.49837535	0.00903512658
236	1.4979431	0.00900717598
237	1.49827541	0.00897529911
238	1.49790326	0.00894529974
239	1.4972135	0.00893442574
240	1.49752287	0.00890255365
241	1.49767188	0.00886686059
242	1.49800691	0.00883654764
243	1.49820842	0.00880248077
244	1.49782067	0.00877494137
245	1.49692579	0.00878463678
246	1.4973741	0.00876035842
247	1.49759455	0.00872766474
248	1.49748385	0.00869317449
249	1.49721262	0.00866249234
250	1.49708767	0.00862874357
251	1.49632993	0.00862757223
252	1.49629545	0.00859340475
253	1.49670171	0.00856903671
254	1.49629344	0.00854502094
255	1.49615641	0.00851260959
256	1.49591613	0.00848274774
257	1.49523405	0.00847711874
258	1.49510814	0.0084451968
259	1.4947012	0.00842238851
260	1.49428089	0.0084004755
261	1.49422903	0.00836844988
262	1.4940142	0.00833926622
263	1.49431655	0.00831303735
264	1.49437101	0.00828172697
265	1.49401076	0.00825830688
266	1.49526662	0.00832220303
267	1.49613194	0.00833589966
268	1.4959159	0.00830759476
269	1.49614165	0.00827977836
270	1.49622206	0.00824950293
271	1.49611654	0.00821973674
272	1.49631956	0.00819202395
273	1.4965357	0.00816486733
274	1.49650583	0.00813512319
275	1.4969715	0.00811885806
276	1.49765185	0.0081178981
277	1.49862739	0.00814699634
278	1.49909572	0.00813114055
279	1.49888488	0.00810472989
280	1.49944024	0.00809478982
281	1.49892134	0.00808259712
282	1.4987778	0.00805520991
283	1.49956907	0.00806551638
284	1.50085363	0.00813876722
285	1.50084541	0.00811021429
286	1.50159076	0.00811603459
287	1.50211466	0.00810464735
288	1.50206798	0.00807664066
289	1.50227436	0.00805133018
290	1.50201607	0.0080277091
291	1.50282516	0.00804079258
292	1.50318166	0.00802115459
293	1.50380625	0.0080180593
294	1.50376478	0.00799089421
295	1.50473938	0.00802301876
296	1.50463145	0.00799663986
297	1.50462038	0.00796972281
298	1.50474975	0.00794402883
299	1.50619377	0.00804763122
300	1.5057862	0.00803111944
301	1.50570329	0.00800486594
302	1.50612394	0.00798940464
303	1.50613763	0.0079630487
304	1.50611941	0.00793687531
305	1.50573236	0.00792028439
306	1.50686314	0.00797471261
307	1.5065155	0.00795630966
308	1.50593348	0.0079517369
309	1.50664347	0.00795763577
310	1.5064287	0.00793486347
311	1.50682389	0.00791918423
312	1.50649969	0.00790043575
313	1.50682247	0.00788178592
314	1.50615447	0.00788494138
315	1.5063659	0.00786274416
316	1.50682928	0.00785150435
317	1.50669268	0.0078279244
318	1.50649802	0.00780572828
319	1.50663382	0.00778244004
320	1.50674962	0.0077589814
321	1.50649889	0.00773886017
322	1.5060338	0.0077287889
323	1.50551951	0.00772195286
324	1.50514704	0.00770709785
325	1.50471196	0.00769565402
326	1.50479053	0.00767244872
327	1.50491501	0.00764999544
328	1.50470677	0.0076295061
329	1.50438419	0.00761313252
330	1.50412268	0.00759455242
331	1.50447366	0.00757971378
332	1.50407105	0.0075675685
333	1.50416712	0.00754545287
334	1.5037105	0.007536665
335	1.50368494	0.00751421084
336	1.50346473	0.00749507336
337	1.50329005	0.00747486806
338	1.50263968	0.00748099231
339	1.50339089	0.00749654562
340	1.50292695	0.00748883922
341	1.50274075	0.00746919215
342	1.50314391	0.00745822478
343	1.50250827	0.00746351816
344	1.50216893	0.00744953194
345	1.50170996	0.00744206432
346	1.50192229	0.00742358357
347	1.50222446	0.00740833718
348	1.50214583	0.00738746611
349	1.50224098	0.00736691141
350	1.50274837	0.0073633153
351	1.50289865	0.00734387062
352	1.50292634	0.00732305956
353	1.50293561	0.00730232021
354	1.50421115	0.00739225641
355	1.50416345	0.00737158706
356	1.50364298	0.00736923126
357	1.50413663	0.00736510489
358	1.5041148	0.00734456432
359	1.50452246	0.00733541061
360	1.50446877	0.00731523092
361	1.50425163	0.00729818935
362	1.50499557	0.00731584751
363	1.50462129	0.00730526148
364	1.50466742	0.00728533771
365	1.50454957	0.00726633092
366	1.50500602	0.00726079943
367	1.505132	0.00724210815
368	1.50550862	0.00723221488
369	1.50522328	0.00721824206
370	1.5058637	0.00722708716
371	1.50535844	0.0072252477
372	1.50549149	0.0072070499
373	1.50579556	0.00719413962
374	1.50522301	0.00719765118
375	1.50503398	0.00718093904
376	1.50502731	0.0071618439
377	1.50438815	0.00717131137
378	1.50432461	0.00715262116
379	1.50438058	0.0071339678
380	1.50391289	0.00713050796
381	1.50369699	0.00711506071
382	1.50363561	0.00709669958
383	1.50328818	0.00708667012
384	1.50372896	0.00708191041
385	1.50372855	0.00706351585
386	1.50405793	0.0070528922
387	1.50348377	0.00705799938
388	1.50294395	0.00706042239
389	1.50361012	0.00707363027
390	1.50391417	0.00706202406
391	1.50373839	0.00704614985
392	1.50451683	0.00707104354
393	1.5042283	0.00705893525
394	1.50431041	0.00704149675
395	1.50438119	0.00702402593
396	1.50390805	0.00702220592
397	1.50348008	0.00701754713
398	1.50352622	0.00700006676
399	1.50414123	0.00700948796
400	1.50444318	0.00699846473
401	1.50429792	0.0069825196
402	1.50450761	0.00696829806
403	1.50472242	0.00695431729
404	1.50446873	0.00694172945
405	1.50424478	0.00692820085
406	1.50371103	0.00693166591
407	1.50333395	0.00692488388
408	1.50300354	0.00691578902
409	1.5029389	0.00689918213
410	1.50354936	0.00690931026
411	1.50343069	0.00689351841
412	1.5034478	0.00687680782
413	1.50335245	0.00686081798
414	1.50359966	0.00684869816
415	1.50396895	0.00684214426
416	1.50361317	0.00683494065
417	1.50370753	0.00681920124
418	1.50394386	0.00680698139
419	1.50368178	0.0067957791
420	1.50370825	0.00677965024
421	1.50378805	0.00676401623
422	1.50391987	0.00674927203
423	1.50369619	0.00673702179
424	1.50390614	0.00672440308
425	1.50382678	0.00670904917
426	1.50371001	0.00669431641
427	1.50338657	0.00668644767
428	1.50376354	0.00668144299
429	1.50406876	0.00667283629
430	1.50447962	0.00666995471
431	1.50422542	0.00665932137
432	1.50447725	0.0066486665
433	1.5049185	0.00664793746
434	1.50518543	0.00663797617
435	1.5060513	0.00667895151
436	1.50588431	0.00666572014
437	1.50571793	0.00665254282
438	1.50606628	0.00664646829
439	1.5064969	0.00664526367
440	1.50636796	0.00663141171
441	1.50628438	0.00661690114
442	1.50617285	0.00660287067
443	1.50584173	0.0065962633
444	1.50584532	0.00658140783
445	1.50521479	0.00659675258
446	1.50547026	0.00658690663
447	1.50550175	0.00657224607
448	1.50545984	0.00655770949
449	1.5058118	0.00655254247
450	1.50548086	0.00654633323
451	1.50512112	0.00654169492
452	1.50528345	0.00652923603
453	1.50553099	0.00651951329
454	1.50493581	0.00653226362
455	1.50461272	0.00652589233
456	1.5048794	0.00651702775
457	1.50499415	0.00650377749
458	1.50448396	0.00650955775
459	1.50455881	0.00649580613
460	1.50444706	0.00648264603
461	1.50460821	0.00647058653
462	1.50402614	0.00648270832
463	1.50459645	0.00649374476
464	1.50458949	0.00647975335
465	1.50440702	0.00646838714
466	1.50467792	0.0064601767
467	1.50470775	0.00644641221
468	1.50463938	0.00643300033
469	1.50505513	0.00643270417
470	1.50544281	0.00643068886
471	1.50554655	0.00641787237
472	1.505152	0.0064163913
473	1.50497766	0.00640519431
474	1.50472783	0.00639655158
475	1.50468827	0.00638320747
476	1.50462867	0.00637007561
477	1.50480514	0.0063591652
478	1.50481463	0.00634586859
479	1.50465587	0.00633460606
480	1.50458115	0.00632184963
481	1.50450774	0.0063091327
482	1.50414774	0.00630630563
483	1.50382289	0.00630161043
484	1.50377455	0.00628877598
485	1.50349808	0.00628188392
486	1.50342231	0.00626941508
487	1.50332002	0.00625737601
488	1.50329595	0.00624459979
489	1.50316071	0.00623329406
490	1.50293039	0.00622482662
491	1.50325353	0.00622053012
492	1.50339615	0.00620952149
493	1.50339096	0.00619692828
494	1.50394065	0.00620871584
495	1.50385154	0.0061968123
496	1.50401977	0.00618660169
497	1.50389396	0.0061754328
498	1.50400978	0.00616411833
499	1.50417636	0.00615401561
500	1.50422847	0.00614192828
501	1.5047797	0.00615435492
502	1.50479025	0.0061421043
503	1.50485211	0.00613020482
504	1.50474469	0.00611898282
505	1.50478848	0.00610702268
506	1.5048956	0.00609589293
507	1.50487442	0.00608390629
508	1.50533708	0.00608949656
509	1.50605833	0.00612009791
510	1.50627945	0.00611209088
511	1.50606124	0.00610402388
512	1.50564304	0.00610641079
513	1.50545703	0.00609733995
514	1.5062027	0.00613090354
515	1.50577773	0.00613370988
516	1.50583388	0.00612207984
517	1.50584146	0.00611024299
518	1.50598711	0.00610018277
519	1.50575868	0.00609270454
520	1.5061945	0.00609655523
521	1.50616225	0.00608493888
522	1.50599196	0.00607566422
523	1.50556871	0.0060787718
524	1.50547758	0.00606785425
525	1.50541762	0.0060565926
526	1.50538829	0.00604514922
527	1.50557073	0.00603643087
528	1.50533384	0.00602964452
529	1.50540828	0.00601870577
530	1.50555429	0.00600912056
531	1.50533002	0.00600198781
532	1.50526978	0.00599100808
533	1.50502066	0.00598494539
534	1.50477269	0.00597887217
535	1.50472647	0.00596787537
536	1.50462601	0.00595758688
537	1.50465615	0.00594656891
538	1.50466157	0.00593551828
539	1.50471627	0.0059247582
540	1.50489063	0.00591635166
541	1.50529821	0.00591943818
542	1.50548301	0.00591140068
543	1.5056706	0.0059034898
544	1.50539291	0.00589916548
545	1.50551591	0.00588962354
546	1.50588601	0.00589045389
547	1.50580335	0.0058802652
548	1.50575691	0.00586971819
549	1.50592324	0.00586138266
550	1.50631161	0.00586357815
551	1.50632956	0.00585296393
552	1.50657071	0.00584732651
553	1.50704791	0.00585619218
554	1.50658623	0.0058637914
555	1.50618603	0.0058668672
556	1.50655924	0.00586817403
557	1.50662519	0.00585800924
558	1.50678186	0.00584960585
559	1.50681418	0.00583923069
560	1.50675853	0.00582906866
561	1.50662802	0.00582013911
562	1.50637794	0.00581515325
563	1.50639018	0.00580483727
564	1.50632931	0.0057948641
565	1.50629004	0.00578474077
566	1.50613651	0.00577655759
567	1.50621559	0.00576691104
568	1.50608423	0.00575825409
569	1.50594232	0.00574988248
570	1.50608814	0.00574164364
571	1.50609501	0.00573159234
572	1.50610723	0.00572158509
573	1.50612528	0.00571162824
574	1.50613546	0.00570168675
575	1.50636831	0.00569652352
576	1.50622297	0.00568848773
577	1.50604492	0.00568141462
578	1.50641457	0.00568359766
579	1.50691785	0.00569602058
580	1.50680739	0.00568727083
581	1.50661934	0.00568059025
582	1.50645098	0.00567332421
583	1.50658645	0.00566521021
584	1.50675104	0.00565789986
585	1.50700628	0.00565398266
586	1.50696428	0.00564449022
587	1.50712102	0.00563705014
588	1.50699425	0.00562888864
589	1.5074186	0.0056353052
590	1.50758376	0.00562817347
591	1.50707004	0.00564204702
592	1.50697819	0.00563326416
593	1.50692874	0.00562398152
594	1.50640374	0.00563896553
595	1.50608461	0.00563851117
596	1.5058699	0.00563313709
597	1.50541788	0.00564180822
598	1.50529495	0.00563371274
599	1.50536232	0.00562471031
600	1.50517819	0.00561834888
601	1.50506498	0.00561014088
602	1.50492111	0.00560266632
603	1.50488926	0.00559346549
604	1.50483882	0.00558443229
605	1.50507518	0.00558020169
606	1.50494652	0.00557247636
607	1.50491041	0.00556341301
608	1.50468988	0.00555863182
609	1.50474056	0.00554973533
610	1.50487472	0.00554225883
611	1.5047351	0.00553494645
612	1.50467883	0.00552618839
613	1.50466016	0.00551720494
614	1.50505986	0.0055226787
615	1.50463781	0.00552980248
616	1.50441413	0.00552534758
617	1.50518528	0.00556994663
618	1.5050952	0.00556166215
619	1.50520153	0.00555369353
620	1.50507367	0.00554620765
621	1.50524357	0.00553987832
622	1.50529008	0.00553116699
623	1.50516082	0.00552379876
624	1.50491145	0.00552057261
625	1.50487111	0.0055118871
626	1.50445444	0.00551880827
627	1.50458581	0.00551156963
628	1.50475461	0.00550537753
629	1.5049557	0.00550029614
630	1.50501591	0.00549189502
631	1.50525505	0.00548839587
632	1.50509588	0.00548201932
633	1.50502372	0.00547383379
634	1.5055254	0.00548814102
635	1.50557687	0.00547973967
636	1.50615831	0.00550188375
637	1.50606493	0.00549403883
638	1.50607026	0.00548543007
639	1.50612557	0.00547712451
640	1.50604706	0.00546912921
641	1.50609756	0.00546083023
642	1.50577775	0.00546168116
643	1.50568238	0.00545401968
644	1.50544757	0.00545060312
645	1.50568826	0.00544746454
646	1.50564903	0.00543917318
647	1.50565658	0.00543077167
648	1.50555696	0.00542330446
649	1.50593729	0.00542826722
650	1.50581766	0.005421234
651	1.50578427	0.0054130093
652	1.50580388	0.00540474265
653	1.50588319	0.00539704774
654	1.50560514	0.00539595303
655	1.50539135	0.00539194861
656	1.50521426	0.00538663653
657	1.505533	0.00538785993
658	1.50537317	0.00538204188
659	1.50523521	0.00537564272
660	1.50496798	0.00537413584
661	1.50499715	0.00536608468
662	1.50490196	0.00535882307
663	1.50488495	0.00535076737
664	1.50475008	0.00534440851
665	1.5045263	0.0053410546
666	1.50468449	0.00533537684
667	1.50451784	0.00532997974
668	1.50463401	0.00532326665
669	1.5047778	0.00531725128
670	1.50494708	0.00531200899
671	1.50518812	0.00530955819
672	1.50541402	0.00530646049
673	1.50539791	0.00529860015
674	1.50583628	0.00530884177
675	1.5057638	0.00530147158
676	1.50573939	0.00529368536
677	1.50547468	0.00529248062
678	1.50559259	0.00528598804
679	1.50552502	0.00527863492
680	1.50561844	0.00527169877
681	1.50586839	0.00526987998
682	1.505897	0.00526223051
683	1.50582432	0.00525502781
684	1.50572769	0.00524823331
685	1.50598473	0.00524686246
686	1.50601444	0.00523929808
687	1.50583761	0.00523465502
688	1.50614586	0.00523611461
689	1.50624123	0.00522938352
690	1.50578724	0.00524147477
691	1.50568303	0.00523492517
692	1.50559894	0.00522803557
693	1.50551817	0.00522111552
694	1.5050605	0.00523361231
695	1.50504252	0.00522611284
696	1.5050317	0.00521861525
697	1.50515528	0.00521259104
698	1.5053303	0.00520806058
699	1.50502344	0.00520964206
700	1.5052508	0.00520715855
701	1.50491549	0.00521051526
702	1.50490787	0.00520309845
703	1.5053631	0.00521557412
704	1.50535282	0.00520817577
705	1.50517083	0.00520396687
706	1.50516238	0.00519660268
707	1.5054645	0.00519802744
708	1.5053794	0.00519138205
709	1.50515983	0.00518870141
710	1.50488797	0.00518851054
711	1.5049457	0.00518153421
712	1.50457405	0.00518756775
713	1.50441692	0.00518267141
714	1.50426951	0.00517750875
715	1.50441797	0.00517239555
716	1.50434428	0.00516569642
717	1.50433812	0.0051584955
718	1.50457519	0.00515675584
719	1.50480833	0.00515485117
720	1.50472966	0.00514829188
721	1.50479297	0.00514154058
722	1.50488218	0.0051351933
723	1.50472144	0.00513060584
724	1.50498228	0.00513014529
725	1.50491158	0.00512355626
726	1.50509457	0.00511976553
727	1.50514324	0.00511295452
728	1.50505462	0.00510669907
729	1.50527279	0.00510435207
730	1.50523147	0.00509752704
731	1.50549057	0.00509713415
732	1.50558487	0.00509104316
733	1.50549818	0.00508483566
734	1.50526004	0.00508348153
735	1.50521627	0.00507675363
736	1.50529829	0.00507051823
737	1.50561008	0.00507321575
738	1.50553595	0.00506688302
739	1.50552607	0.00506003626
740	1.5052496	0.00506074542
741	1.50494522	0.00506306101
742	1.50482445	0.00505767775
743	1.50464246	0.00505414361
744	1.50505736	0.00506435119
745	1.50503353	0.00505760946
746	1.50470068	0.00506177059
747	1.50475231	0.00505525771
748	1.50478503	0.00504860526
749	1.50460888	0.00504493688
750	1.50447057	0.005040106
751	1.50473961	0.00504057075
752	1.50476603	0.00503393707
753	1.50514187	0.00504126314
754	1.50496503	0.00503767786
755	1.50485836	0.00503213476
756	1.50445118	0.00504192487
757	1.50434991	0.00503628135
758	1.50442303	0.00503016782
759	1.50449387	0.00502403937
760	1.50437107	0.00501892951
761	1.50438016	0.00501234258
762	1.50441256	0.00500586941
763	1.50471929	0.00500869704
764	1.50476381	0.00500233902
765	1.50493337	0.00499867284
766	1.50502823	0.0049930472
767	1.50500412	0.00498659558
768	1.50491478	0.00498090291
769	1.50474293	0.00497738939
770	1.50467098	0.00497144517
771	1.50447054	0.00496903635
772	1.50444216	0.0049626808
773	1.50451646	0.00495681689
774	1.50475198	0.00495600492
775	1.50469645	0.0049499212
776	1.50506454	0.00495720981
777	1.5055023	0.00497012109
778	1.50555941	0.00496406093
779	1.50547415	0.00495842084
780	1.50544635	0.0049521418
781	1.50551855	0.00494632732
782	1.50541593	0.00494106646
783	1.50516573	0.00494108654
784	1.5052852	0.00493622814
785	1.50541329	0.00493160163
786	1.5056758	0.00493230896
787	1.50566478	0.00492605404
788	1.50598852	0.00493042937
789	1.50619713	0.00492859172
790	1.50625041	0.00492264097
791	1.50650455	0.00492297348
792	1.50633436	0.0049196986
793	1.50687004	0.00494257217
794	1.50668594	0.00493977462
795	1.50684794	0.00493621673
796	1.50672913	0.00493144519
797	1.50661424	0.00492659569
798	1.50664054	0.00492049221
799	1.50667459	0.00491445169
800	1.50658886	0.00490905636
801	1.50649251	0.00490387309
802	1.50636335	0.00489945931
803	1.50644634	0.00489406067
804	1.50678017	0.00489934598
805	1.50648491	0.00490214883
806	1.50670573	0.0049010377
807	1.50688361	0.00489819177
808	1.50711534	0.00489760773
809	1.50689877	0.00489633965
810	1.50699061	0.00489115597
811	1.50708017	0.00488594487
812	1.50687305	0.0048843157
813	1.50704994	0.00488151005
814	1.50695978	0.00487634573
815	1.50664471	0.00488053039
816	1.50678147	0.00487646517
817	1.50674043	0.00487066914
818	1.50668372	0.0048650449
819	1.50673257	0.00485934987
820	1.50700568	0.00486109304
821	1.50709748	0.00485603871
822	1.50694366	0.00485256672
823	1.50680851	0.00484855214
824	1.50653592	0.00485032484
825	1.50661122	0.00484503023
826	1.50634195	0.00484664161
827	1.50631522	0.00484085482
828	1.50633075	0.00483503329
829	1.50640932	0.00482983929
830	1.50625696	0.00482642273
831	1.50637823	0.00482213804
832	1.50657997	0.00482056022
833	1.50649793	0.00481547127
834	1.50641941	0.00481033736
835	1.50634495	0.00480515275
836	1.50613514	0.00480398321
837	1.50609317	0.00479842703
838	1.50603842	0.00479301336
839	1.50616039	0.00478885239
840	1.50600082	0.00478580911
841	1.50609264	0.00478099907
842	1.50597642	0.00477673331
843	1.50616548	0.00477480723
844	1.50626867	0.00477026464
845	1.50628953	0.00476466499
846	1.50631745	0.0047591148
847	1.50636192	0.00475370374
848	1.5063236	0.00474825238
849	1.50620325	0.00474418456
850	1.50600584	0.00474270878
851	1.50607143	0.00473758931
852	1.50595872	0.00473336941
853	1.50610314	0.00473002291
854	1.50586593	0.00473042817
855	1.50596106	0.00472585192
856	1.50584293	0.00472180733
857	1.50585308	0.00471630855
858	1.50573819	0.004712211
859	1.50565807	0.00470740627
860	1.50529531	0.00471588956
861	1.50535276	0.00471076224
862	1.50547284	0.00470682757
863	1.50539411	0.00470203196
864	1.50530502	0.00469743378
865	1.50513227	0.00469517848
866	1.50503281	0.00469081017
867	1.50504383	0.00468541272
868	1.50483977	0.00468445623
869	1.50479322	0.00467929683
870	1.50497576	0.0046774771
871	1.50475755	0.00467719399
872	1.50509052	0.00468366794
873	1.50488388	0.00468285916
874	1.50497478	0.00467838329
875	1.50486024	0.00467443857
876	1.50476663	0.00467003954
877	1.5044581	0.00467489528
878	1.50450244	0.00466978109
879	1.50433873	0.00466733729
880	1.50444815	0.00466331601
881	1.50441795	0.00465812059
882	1.50426164	0.00465546121
883	1.50446761	0.00465474289
884	1.50430878	0.00465218642
885	1.50404223	0.00465455947
886	1.50422381	0.00465284658
887	1.50435378	0.00464941587
888	1.50426553	0.00464501753
889	1.50413548	0.00464161277
890	1.50434092	0.00464094165
891	1.50438544	0.00463594652
892	1.50428035	0.00463194028
893	1.50438798	0.0046280037
894	1.50462197	0.00462873854
895	1.50481952	0.00462778037
896	1.50493212	0.00462398511
897	1.5048672	0.00461928588
898	1.50508496	0.00461927186
899	1.50511319	0.00461421989
900	1.50527038	0.00461176957
901	1.50503353	0.00461272915
902	1.50506584	0.00460772846
903	1.50502575	0.00460280024
904	1.50508546	0.00459809595
905	1.50524791	0.00459588412
906	1.50525788	0.00459082222
907	1.50553048	0.0045938468
908	1.50554087	0.00458879924
909	1.50536076	0.00458728441
910	1.5052234	0.00458429938
911	1.50517605	0.00457951173
912	1.50514251	0.00457461317
913	1.50509249	0.00456987605
914	1.50516135	0.00456539484
915	1.50508688	0.00456101262
916	1.50513186	0.00455625518
917	1.50526296	0.00455317219
918	1.50534149	0.00454888942
919	1.50531121	0.00454404035
920	1.50541903	0.00454038008
921	1.50611076	0.00458784168
922	1.50631802	0.00458754458
923	1.50624113	0.00458321867
924	1.50608074	0.00458106386
925	1.50662563	0.00460840301
926	1.50658998	0.00460356419
927	1.50647466	0.00460004246
928	1.50623769	0.00460118519
929	1.50617815	0.00459661756
930	1.50633059	0.00459420203
931	1.50648669	0.00459191872
932	1.50625975	0.00459259637
933	1.50628955	0.00458777068
934	1.50620847	0.00458357521
935	1.50605776	0.00458115014
