351	4.98746338	0.0192918357
352	4.98815334	0.0192493633
353	4.99038564	0.0193238368
354	4.99021912	0.0192699671
355	4.99100981	0.0192319003
356	4.99170974	0.0191906108
357	4.99005994	0.0192076409
358	4.98893148	0.0191871085
359	4.98913197	0.01913471
360	4.99086324	0.0191597184
361	4.99144154	0.0191153698
362	4.9920299	0.0190716176
363	4.99308495	0.0190482393
364	4.99399141	0.0190174649
365	4.99326522	0.0189792223
366	4.99444222	0.0189638275
367	4.99538896	0.0189357723
368	4.99541898	0.0188843402
369	4.99458016	0.0188517837
370	4.99467934	0.0188010938
371	4.99390754	0.0187662517
372	4.99351768	0.018719854
373	4.99369653	0.0186705211
374	4.99270313	0.0186470087
375	4.99265366	0.018597349
376	4.99257025	0.0185480749
377	4.99237878	0.018499864
378	4.99379058	0.0185047144
379	4.99388837	0.0184561476
380	4.99493223	0.0184370751
381	4.99338144	0.018453789
382	4.99233467	0.0184351449
383	4.99233275	0.0183870115
384	4.99255955	0.0183405274
385	4.99186695	0.0183059623
386	4.99215335	0.0182607778
387	4.9922138	0.0182136924
388	4.99125657	0.0181918864
389	4.99132629	0.0181452542
390	4.990781	0.0181069193
391	4.99060636	0.0180614523
392	4.9901029	0.0180223926
393	4.99089246	0.0179938208
394	4.99089874	0.0179481523
395	4.99025943	0.0179140965
396	4.9909275	0.0178813119
397	4.99187155	0.0178611738
398	4.99169212	0.0178171976
399	4.99190238	0.0177737835
400	4.9904889	0.0177854648
401	4.99064263	0.0177417764
402	4.99051324	0.0176981144
403	4.98966346	0.0176745879
404	4.98887037	0.0176486238
405	4.98989947	0.0176350252
406	4.98923138	0.0176042396
407	4.99002939	0.0175790635
408	4.99036324	0.0175391475
409	4.99110776	0.0175120594
410	4.9918845	0.0174865645
411	4.99156855	0.0174468721
412	4.99141465	0.0174052042
413	4.9913621	0.0173631401
414	4.99221956	0.0173423598
415	4.99130639	0.0173245958
416	4.9912183	0.0172831741
417	4.99033443	0.0172643134
418	4.98998505	0.0172265461
419	4.98961962	0.0171893083
420	4.98959571	0.017148398
421	4.98981509	0.0171090688
422	4.98989669	0.0170687205
423	4.9912728	0.0170837515
424	4.99111296	0.0170442075
425	4.99131603	0.0170053131
426	4.99163541	0.0169683936
427	4.99287201	0.0169736543
428	4.99356573	0.0169481666
429	4.99555718	0.0170252588
430	4.99529404	0.0169876985
431	4.9947139	0.0169581874
432	4.9956142	0.0169428138
433	4.99602771	0.0169087302
434	4.99570937	0.0168727665
435	4.99544764	0.0168360084
436	4.99492166	0.0168056077
437	4.99434636	0.0167769951
438	4.99415832	0.0167397451
439	4.9931806	0.0167301425
440	4.99270571	0.0166988581
441	4.99241276	0.0166635615
442	4.99228517	0.0166263497
443	4.99314964	0.0166112768
444	4.99327076	0.0165743055
445	4.99380998	0.0165458289
446	4.9936908	0.0165091598
447	4.99328627	0.016477182
448	4.99271405	0.0164503354
449	4.99258777	0.0164141824
450	4.99303596	0.0163838244
451	4.99361579	0.0163577533
452	4.99167217	0.0164366272
453	4.99184846	0.0164012886
454	4.99158921	0.0163672112
455	4.99166466	0.0163314133
456	4.99091405	0.0163128392
457	4.99113513	0.0162786416
458	4.99105111	0.0162433155
459	4.990518	0.0162166732
460	4.99010912	0.0161865734
461	4.990037	0.0161516222
462	4.99071578	0.0161309188
463	4.99055379	0.0160968922
464	4.99062724	0.0160623682
465	4.99053204	0.0160281076
466	4.99020515	0.0159970455
467	4.98951505	0.0159776687
468	4.98907615	0.0159495556
469	4.98905157	0.0159155669
470	4.99030441	0.0159309384
471	4.99068723	0.0159017136
472	4.99113686	0.0158743791
473	4.99030421	0.0158626401
474	4.99067987	0.0158336221
475	4.99217893	0.015871092
476	4.99230998	0.0158382904
477	4.99109396	0.0158516988
478	4.99145567	0.0158226624
479	4.99205956	0.0158011497
480	4.99303093	0.0157980597
481	4.99286801	0.0157660555
482	4.99202036	0.015756116
483	4.99223631	0.0157249744
484	4.99186109	0.0156969608
485	4.99222899	0.0156689066
486	4.99257111	0.0156404006
487	4.99233113	0.0156101257
488	4.99338576	0.0156137231
489	4.99202817	0.0156407022
490	4.99187786	0.0156095046
491	4.99190723	0.015577741
492	4.99228799	0.0155507317
493	4.99286438	0.0155298667
494	4.99318166	0.0155016706
495	4.99352616	0.0154741814
496	4.99341256	0.0154434004
497	4.99309464	0.0154155992
498	4.99320451	0.0153850356
499	4.99272543	0.0153616612
500	4.99214243	0.0153419966
501	4.99125226	0.0153371766
502	4.99163385	0.0153113707
503	4.99167081	0.0152809752
504	4.99181899	0.0152513743
505	4.99120879	0.0152333755
506	4.99018388	0.0152377095
507	4.98987544	0.0152107763
508	4.9910243	0.0152241583
509	4.99027619	0.0152126181
510	4.99032592	0.0151828708
511	4.99090694	0.0151642716
512	4.99235092	0.0152032483
513	4.99158297	0.0151929956
514	4.9926387	0.0152000733
515	4.99217905	0.0151775069
516	4.9914802	0.0151641738
517	4.99120341	0.0151373685
518	4.99173599	0.0151175119
519	4.99260222	0.0151131806
520	4.9931756	0.0150949897
521	4.99481836	0.0151551419
522	4.99429667	0.0151350857
523	4.99466578	0.0151106471
524	4.99584378	0.0151276571
525	4.99530399	0.0151084699
526	4.99469934	0.015091841
527	4.99403448	0.0150778416
528	4.99292093	0.0150903482
529	4.99257659	0.0150657503
530	4.99289673	0.0150407253
531	4.99308702	0.0150136037
532	4.99302915	0.0149854942
533	4.99331769	0.0149601563
534	4.99342341	0.0149325146
535	4.99470608	0.0149595916
536	4.99521099	0.0149402001
537	4.99497154	0.0149142974
538	4.99434025	0.0148999299
539	4.99414015	0.0148736298
540	4.99418586	0.0148461563
541	4.99430928	0.0148192272
542	4.9939544	0.0147961339
543	4.99424942	0.0147718259
544	4.99500466	0.014763966
545	4.99451188	0.0147450977
546	4.99439462	0.0147185583
547	4.99566665	0.0147465152
548	4.99414181	0.0147982329
549	4.99319314	0.0148016547
550	4.99447202	0.014829888
551	4.99459426	0.0148034772
552	4.99570237	0.0148180751
553	4.99535309	0.0147953952
554	4.99495546	0.014774031
555	4.99486478	0.0147476894
556	4.99457143	0.014724082
557	4.99390334	0.0147127964
558	4.99352144	0.0146913851
559	4.99285023	0.0146804283
560	4.99243655	0.0146600409
561	4.99256313	0.0146344554
562	4.99215659	0.0146140612
563	4.99215904	0.0145881039
564	4.99177127	0.0145673912
565	4.99211988	0.0145457788
566	4.99246847	0.0145242559
567	4.99235926	0.0144990505
568	4.99192462	0.0144800373
569	4.99238065	0.0144617684
570	4.99217807	0.0144378157
571	4.99236711	0.0144137682
572	4.99314562	0.0144095783
573	4.99331695	0.0143854492
574	4.99324483	0.0143605683
575	4.99295612	0.0143384952
576	4.99332444	0.0143183317
577	4.99326569	0.014293637
578	4.99351207	0.0142710308
579	4.99455492	0.0142844346
580	4.99407088	0.0142680047
581	4.9942029	0.0142440578
582	4.99374603	0.0142269084
583	4.99415472	0.0142083742
584	4.99380498	0.0141883484
585	4.99303244	0.0141851114
586	4.99342874	0.0141664395
587	4.99399496	0.0141536168
588	4.9932817	0.0141475064
589	4.99331762	0.0141235325
590	4.99250643	0.0141228705
591	4.99149894	0.0141348642
592	4.99215991	0.0141264331
593	4.99263294	0.0141105288
594	4.99204387	0.0140990644
595	4.99179771	0.0140775171
596	4.99211666	0.0140575098
597	4.99176177	0.0140384419
598	4.9921027	0.0140191056
599	4.99201946	0.0139959486
600	4.99172152	0.0139757929
601	4.99155058	0.0139535839
602	4.99095565	0.0139430825
603	4.99205541	0.0139632643
604	4.9925408	0.0139485804
605	4.99273687	0.0139269028
606	4.99230945	0.0139104783
607	4.99235651	0.0138876411
608	4.99412936	0.0139775003
609	4.99425756	0.0139551366
610	4.99340931	0.0139580156
611	4.99420325	0.0139577325
612	4.99294277	0.0139917244
613	4.99267909	0.0139713838
614	4.99259212	0.0139488998
615	4.99255145	0.013926278
616	4.9937817	0.013957905
617	4.99311037	0.0139514179
618	4.99206887	0.0139676639
619	4.991916	0.0139459355
620	4.99182766	0.0139237218
621	4.99161253	0.0139029623
622	4.99136451	0.0138828224
623	4.99194962	0.0138728633
624	4.99271489	0.0138717226
625	4.99291157	0.013850922
626	4.99438494	0.0139069387
627	4.99438707	0.0138847588
628	4.99483906	0.0138700044
629	4.99491715	0.0138481733
630	4.9968652	0.0139625374
631	4.99665219	0.0139420345
632	4.99701853	0.0139247865
633	4.99745034	0.0139094822
634	4.99752699	0.0138877541
635	4.99818099	0.0138812743
636	4.99862237	0.0138664637
637	4.99874248	0.0138452155
638	4.99841648	0.0138273522
639	4.99915089	0.0138252028
640	4.99887099	0.0138064341
641	4.99870063	0.0137859462
642	4.999265	0.0137760202
643	4.99958507	0.0137583134
644	4.99991111	0.0137408122
645	5.00046023	0.0137304762
646	5.00032058	0.0137099318
647	4.99972823	0.0137015321
648	4.99929183	0.0136873359
649	4.99914614	0.0136670214
650	4.99932926	0.0136472219
651	4.99991659	0.013638891
652	4.99972979	0.0136192516
653	4.99921308	0.0136081936
654	4.9982146	0.0136239677
655	4.99824728	0.0136032069
656	4.99764022	0.0135960087
657	4.99738502	0.0135777095
658	4.99708528	0.0135603828
659	4.99661404	0.0135479912
660	4.99665202	0.0135275172
661	4.99623934	0.0135133454
662	4.99628669	0.0134930155
663	4.99611889	0.0134737074
664	4.99689236	0.0134755981
665	4.99681285	0.0134555687
666	4.99762828	0.0134600505
667	4.99844721	0.0134647602
668	5.00032957	0.0135755424
669	5.00073087	0.0135611801
670	5.00082169	0.0135412436
671	5.00035648	0.0135290516
672	5.00000263	0.0135135458
673	5.0001378	0.0134941423
674	5.00074266	0.0134876705
675	5.00102046	0.0134705494
676	5.00084274	0.0134517949
677	5.00089903	0.0134320429
678	5.00043616	0.0134202043
679	5.00137654	0.0134333464
680	5.00095324	0.0134202593
681	5.00049196	0.0134084778
682	5.00060152	0.0133892649
683	5.00076441	0.013370652
684	4.99988374	0.013380076
685	4.99996682	0.013360801
686	4.99974648	0.0133431412
687	4.99953049	0.013325467
688	4.99869984	0.0133319632
689	4.99814642	0.013324095
690	4.99793148	0.0133065183
691	4.99856158	0.0133021719
692	4.99836773	0.0132843615
693	4.99783064	0.013276045
694	4.99783592	0.0132569163
695	4.99773675	0.0132382126
696	4.99718691	0.0132306059
697	4.99786935	0.0132292126
698	4.99807213	0.0132118136
699	4.99753307	0.0132039052
700	4.99781605	0.0131880744
701	4.99882787	0.0132080183
702	4.99872385	0.013189613
703	4.99817495	0.0131822677
704	4.99804819	0.0131641524
705	4.99792466	0.0131460594
706	4.99770011	0.0131293566
707	4.99714263	0.0131226163
708	4.99713488	0.0131040838
709	4.99733292	0.0130870978
710	4.99726556	0.0130688386
711	4.99743264	0.0130515256
712	4.99836208	0.0130662471
713	4.99786563	0.013057349
714	4.99784059	0.0130390854
715	4.99752467	0.0130246756
716	4.99880861	0.0130696151
717	4.99855235	0.0130538988
718	4.99979994	0.013095199
719	4.99983331	0.0130770285
720	5.00013564	0.0130623603
721	5.0000177	0.0130447758
722	4.99995105	0.0130268785
723	5.00046825	0.013019124
724	5.0002054	0.0130037949
725	5.00131935	0.0130334834
726	5.00123091	0.013015831
727	5.00152904	0.0130013414
728	5.0012099	0.0129873989
729	5.00169709	0.0129787185
730	5.00168522	0.0129609449
731	5.00170057	0.0129432235
732	5.00111826	0.0129386337
733	5.0014935	0.0129264223
734	5.00109892	0.0129148323
735	5.00060128	0.0129068453
736	5.0010107	0.0128958009
737	5.00069271	0.0128822232
738	5.00087669	0.0128660813
739	5.00083555	0.0128487369
740	5.00047347	0.0128364747
741	5.00109826	0.0128343479
742	5.00119282	0.0128173992
743	5.00064535	0.0128118352
744	5.00085309	0.0127962991
745	5.00161739	0.0128019279
746	5.00192624	0.0127884921
747	5.00330386	0.0128453592
748	5.00327287	0.0128282237
749	5.00316603	0.0128115414
750	5.00263263	0.0128055582
751	5.0028405	0.0127901939
752	5.00362658	0.0127973189
753	5.00325095	0.0127858356
754	5.00300916	0.0127711642
755	5.00230295	0.0127737597
756	5.00201463	0.0127601167
757	5.00229504	0.0127463412
758	5.00172783	0.0127421397
759	5.00102582	0.0127446748
760	5.00090772	0.0127284527
761	5.00104033	0.0127124175
762	5.00078406	0.0126983173
763	5.00090354	0.0126822368
764	4.99996945	0.0126999897
765	4.99910214	0.0127129693
766	4.9992123	0.01269685
767	4.99944234	0.0126823797
768	4.99967963	0.012668086
769	4.9999182	0.0126538588
770	5.00002336	0.0126378621
771	5.00051617	0.0126310757
772	5.00055798	0.0126147834
773	4.99977156	0.0126229536
774	4.99899916	0.0126302546
775	4.99842818	0.0126268569
776	4.9978343	0.0126245435
777	4.99730181	0.0126195205
778	4.99790032	0.0126174846
779	4.99820742	0.0126050244
780	4.99806092	0.0125897155
781	4.99782532	0.0125757997
782	4.99781355	0.0125597236
783	4.99753333	0.0125468087
784	4.99797282	0.0125385
785	4.99851076	0.0125340619
786	4.99842938	0.0125183795
787	4.99966283	0.0125630931
788	4.99977774	0.0125476756
789	5.00044773	0.0125496466
790	5.00014454	0.0125374228
791	5.00062408	0.0125307402
792	5.00145944	0.012542732
793	5.0012674	0.0125283852
794	5.00098164	0.0125158649
795	5.00044865	0.0125114652
796	5.00025766	0.0124972049
797	5.00079491	0.0124930672
798	5.00219077	0.0125551502
799	5.0023405	0.0125403293
800	5.00231004	0.0125246909
801	5.001859	0.0125171735
802	5.00180984	0.0125016625
803	5.00164342	0.0124872014
804	5.00194247	0.0124752504
805	5.00224466	0.0124634126
806	5.00186884	0.0124536141
807	5.00220351	0.0124426783
808	5.00251739	0.0124312371
809	5.00167702	0.0124442432
810	5.00170816	0.0124289189
811	5.00162622	0.0124138635
812	5.00112771	0.0124085808
813	5.00138307	0.0123959453
814	5.00123823	0.0123815631
815	5.00126471	0.0123663993
816	5.00092761	0.012355838
817	5.0007109	0.0123426148
818	4.99991997	0.0123528419
819	4.99986698	0.0123378727
820	4.99976265	0.0123232677
821	4.99985379	0.0123085947
822	4.99986683	0.0122936276
823	5.00022932	0.0122840331
824	5.00023321	0.0122691259
825	5.00040616	0.0122554732
826	5.00103407	0.0122567109
827	5.00070854	0.0122462124
828	5.00066492	0.0122315
829	5.00057445	0.01221708
830	5.00016324	0.0122092791
831	5.00063509	0.0122037011
832	5.00063471	0.0121890332
833	5.00080927	0.0121756503
834	5.00066382	0.0121619199
835	5.00053058	0.0121480846
836	5.00014308	0.012139732
837	4.99993204	0.0121270625
838	4.99995415	0.0121126112
839	4.9999267	0.0120982053
840	5.00021747	0.0120872963
841	5.00014901	0.0120731177
842	4.99985312	0.0120624044
843	4.99965119	0.0120497855
844	4.99990752	0.0120382346
845	4.99965149	0.0120267104
846	4.99902682	0.0120287062
847	5.0000676	0.0120594468
848	4.99980497	0.0120480852
849	4.99984023	0.0120339459
850	4.99966118	0.0120211204
851	4.99964829	0.0120070014
852	4.99951913	0.0119936034
853	4.99928968	0.0119817376
854	4.99886824	0.0119751167
855	4.99829812	0.0119746745
856	4.99877232	0.0119700709
857	4.99888538	0.0119566374
858	4.99876198	0.0119433387
859	4.99861572	0.0119303305
860	4.99830592	0.0119204795
861	4.99831536	0.0119066384
862	4.99810425	0.0118946971
863	4.99818225	0.0118811699
864	4.99814157	0.0118674882
865	4.99763059	0.0118647642
866	4.99834379	0.01187248
867	4.99745409	0.011892076
868	4.997843	0.011884733
869	4.99733131	0.0118820666
870	4.99715727	0.0118696836
871	4.99696568	0.0118576021
872	4.99764013	0.0118631697
873	4.99794528	0.0118535045
874	4.99833462	0.0118463348
875	4.99824311	0.0118331495
876	4.99780809	0.011827635
877	4.99801564	0.0118159695
878	4.99775001	0.0118054971
879	4.99790975	0.0117931472
880	4.99850361	0.0117946886
881	4.99871533	0.0117832007
882	4.99871359	0.0117698412
883	4.99882639	0.0117570523
884	4.99913258	0.0117477389
885	4.99869925	0.0117424539
886	4.99836618	0.0117339232
887	4.99840283	0.0117207516
888	4.99893344	0.0117195571
889	4.99941526	0.0117162746
890	4.99913996	0.0117063443
891	4.99957128	0.0117011493
892	5.00041336	0.0117182925
893	5.00064795	0.0117075179
894	5.00122496	0.011708633
895	5.00083442	0.0117020621
896	5.00093971	0.0116894755
897	5.00101924	0.0116767143
898	5.00109453	0.011663954
899	5.00174482	0.0116690931
900	5.00183602	0.0116564838
901	5.00266933	0.0116732948
902	5.00283384	0.0116615124
903	5.00285691	0.0116486211
904	5.00263171	0.011637912
905	5.00249891	0.0116258101
906	5.0027926	0.0116166872
907	5.00253158	0.0116068117
908	5.00231244	0.0115960974
909	5.00217712	0.0115841299
910	5.00211866	0.0115715476
911	5.00208077	0.0115589076
912	5.00220099	0.0115468585
913	5.00202982	0.0115354799
914	5.00196335	0.0115230505
915	5.00292672	0.011550657
916	5.00339828	0.011547669
917	5.00352335	0.0115357534
918	5.00301657	0.0115343136
919	5.00345361	0.0115300397
920	5.00389625	0.0115260002
921	5.0037986	0.0115138992
922	5.00362385	0.0115027373
923	5.00349805	0.0114909629
924	5.0035181	0.0114785443
925	5.00360733	0.0114664819
926	5.00360827	0.0114540991
927	5.00346007	0.0114427017
928	5.00364913	0.0114319329
929	5.00394697	0.0114235064
930	5.0035332	0.0114187142
931	5.0033995	0.0114072318
932	5.00387057	0.0114047144
933	5.00418189	0.0113967391
934	5.00445423	0.0113877906
935	5.00446463	0.0113756159
936	5.00462503	0.0113645932
937	5.00410624	0.0113642999
938	5.00434017	0.0113545918
939	5.00385625	0.0113528068
