246 -0.782334 0.00270629
247 -0.782308 0.00262812
248 -0.780407 0.00321678
249 -0.78309 0.00310775
250 -0.784906 0.00313569
251 -0.785615 0.0028715
252 -0.783061 0.00267274
253 -0.782026 0.00262084
254 -0.779405 0.00275556
255 -0.778031 0.00292763
256 -0.776943 0.00294861
257 -0.775155 0.00277581
258 -0.773948 0.00279336
259 -0.773535 0.00259206
260 -0.772299 0.0026926
261 -0.774124 0.00262063
262 -0.773952 0.0023796
263 -0.774929 0.00294375
264 -0.778019 0.0026943
265 -0.777166 0.0028365
266 -0.776658 0.00261416
267 -0.777307 0.00295267
268 -0.77801 0.00240032
269 -0.778052 0.00253286
270 -0.778093 0.00268068
271 -0.776176 0.00267794
272 -0.77794 0.00318506
273 -0.776845 0.00354412
274 -0.777219 0.00309308
275 -0.778195 0.00379433
276 -0.778073 0.00338376
277 -0.778118 0.0036807
278 -0.778802 0.00359372
279 -0.778771 0.00351742
280 -0.780143 0.00365627
281 -0.779309 0.00389971
282 -0.779019 0.0035945
283 -0.781252 0.0034963
284 -0.778929 0.00346642
285 -0.777855 0.00339644
286 -0.777002 0.00310013
287 -0.775782 0.00254888
288 -0.775106 0.00238629
289 -0.775966 0.00226264
290 -0.775776 0.00227603
291 -0.773079 0.0027677
292 -0.773332 0.00299828
293 -0.773611 0.00334674
294 -0.773885 0.00353696
295 -0.77406 0.00376932
296 -0.770901 0.0035569
297 -0.770888 0.00316431
298 -0.769683 0.00374258
299 -0.766105 0.00431747
