186 0.0968855 0.23085
187 -0.0272403 0.214339
188 0.329461 0.17026
189 0.21905 0.186659
190 0.167972 0.189254
191 0.253714 0.164592
192 0.144404 0.178032
193 0.532249 0.211612
194 -0.144572 0.260705
195 0.419182 0.212031
196 0.0852457 0.229652
197 0.343987 0.222802
198 0.659191 0.177537
199 0.412905 0.151988
200 0.0340708 0.223837
201 0.24358 0.231603
202 0.201562 0.188191
203 0.821468 0.182374
204 0.100633 0.189723
205 0.300317 0.214709
206 0.12061 0.200904
207 0.216485 0.178085
208 0.184863 0.168567
209 0.800202 0.215596
210 0.33521 0.182347
211 0.240627 0.14202
212 0.502379 0.232072
213 0.0282599 0.15606
214 0.327019 0.18896
215 0.269358 0.242119
216 0.450479 0.249126
217 0.794269 0.207276
218 0.378742 0.25821
219 0.261671 0.208198
220 0.145581 0.165315
221 0.457259 0.187995
222 0.334134 0.201586
223 0.244379 0.230901
224 0.529764 0.197008
225 0.172902 0.2016
226 0.294232 0.216482
227 0.171352 0.247755
228 0.058725 0.168728
229 0.16783 0.202669
230 0.0372929 0.258398
231 0.209114 0.176822
232 0.372204 0.201358
233 0.352175 0.148269
234 0.544081 0.218387
235 0.308476 0.222971
236 0.375261 0.185633
237 0.408315 0.250632
238 0.690542 0.179633
239 0.397714 0.244792
240 0.17514 0.201709
241 0.505788 0.189329
242 0.437946 0.256602
243 0.300365 0.202252
244 0.330711 0.165524
245 0.235464 0.164731
246 0.361277 0.211143
247 -0.0168934 0.161931
248 0.513387 0.148403
249 0.091079 0.164422
250 0.294231 0.265259
251 0.367852 0.217128
252 0.345344 0.174296
253 0.594538 0.207497
254 0.344423 0.207017
255 -0.15633 0.241405
256 0.486318 0.184933
257 0.315176 0.193247
258 -0.107676 0.238575
259 0.454482 0.263191
260 0.304974 0.249638
261 0.437059 0.195322
262 0.381039 0.178322
263 0.259736 0.286077
264 0.62598 0.28989
265 0.207694 0.194329
266 -0.075408 0.279004
267 0.286764 0.238484
268 0.526514 0.271714
269 0.229159 0.220687
270 0.143299 0.312855
271 0.482422 0.260507
272 0.483722 0.255376
273 -0.125916 0.306034
274 0.279087 0.145485
275 0.404771 0.24102
276 0.638115 0.165783
277 0.465489 0.193731
278 0.0183133 0.305448
279 0.237266 0.221508
280 0.345205 0.291645
281 0.829242 0.220116
282 0.322434 0.265119
283 0.473223 0.340249
284 0.127621 0.337278
285 0.331045 0.29945
286 0.44261 0.208131
287 0.453721 0.20873
288 0.468044 0.2844
289 0.78564 0.261508
290 0.0727344 0.315955
291 0.489332 0.283768
292 0.376286 0.288153
293 0.428591 0.208748
294 0.5999 0.248766
295 0.237208 0.274046
296 0.333375 0.277682
297 0.333038 0.22457
298 0.178795 0.368806
299 0.30811 0.0036116
