100 -0.773227 0.00292414
101 -0.772803 0.0030742
102 -0.772589 0.00301529
103 -0.772936 0.00302687
104 -0.772528 0.0028444
105 -0.772194 0.00290539
106 -0.773004 0.00299515
107 -0.773081 0.00304035
108 -0.772717 0.00288749
109 -0.772637 0.00303042
110 -0.773435 0.00301524
111 -0.773455 0.00311858
112 -0.774026 0.0029752
113 -0.773421 0.00300662
114 -0.772891 0.00313273
115 -0.773801 0.00288421
116 -0.773767 0.00275803
117 -0.774136 0.00275768
118 -0.773773 0.00263452
119 -0.774263 0.00263403
120 -0.774552 0.00255665
121 -0.774636 0.00267356
122 -0.773889 0.00251536
123 -0.773988 0.00258973
124 -0.773872 0.00250403
125 -0.772899 0.0025674
126 -0.77286 0.00259368
127 -0.771733 0.0025453
128 -0.771481 0.00257221
129 -0.77279 0.00249844
130 -0.774434 0.00250513
131 -0.774545 0.00249823
132 -0.774948 0.00257882
133 -0.774533 0.00255036
134 -0.774631 0.00248181
135 -0.77489 0.00244646
136 -0.775633 0.00239976
137 -0.775594 0.00242519
138 -0.775462 0.00239101
139 -0.776235 0.00234385
140 -0.778093 0.0024595
141 -0.778628 0.0024688
142 -0.778311 0.00276876
143 -0.77851 0.00285053
144 -0.778388 0.00267863
145 -0.778419 0.00272166
146 -0.778438 0.00287553
147 -0.778779 0.00293837
148 -0.778636 0.00298809
149 -0.77822 0.00309238
150 -0.779226 0.00298747
151 -0.779098 0.0030305
152 -0.779096 0.00305072
153 -0.778723 0.00308881
154 -0.778977 0.00306043
155 -0.777896 0.00278384
156 -0.777541 0.00276653
157 -0.777466 0.00270389
158 -0.777019 0.00248675
159 -0.776481 0.002482
160 -0.776231 0.00244141
161 -0.775658 0.00239396
162 -0.776087 0.00235438
163 -0.77635 0.00228763
164 -0.776279 0.00214178
165 -0.776091 0.00224936
166 -0.776218 0.00218844
167 -0.77679 0.00210656
168 -0.776997 0.00222767
169 -0.775846 0.00197318
170 -0.775915 0.00180517
171 -0.776016 0.00175668
172 -0.776037 0.00190269
173 -0.77516 0.00193256
174 -0.774388 0.00227065
175 -0.774763 0.00218543
176 -0.774916 0.00229276
177 -0.774606 0.00239181
178 -0.775042 0.00252669
179 -0.775298 0.00260538
180 -0.776426 0.00244348
181 -0.776377 0.00241341
182 -0.776599 0.00243863
183 -0.775815 0.00254852
184 -0.776213 0.0027412
185 -0.775554 0.00287576
186 -0.775554 0.00281854
187 -0.775295 0.00266827
188 -0.77542 0.00270164
189 -0.775545 0.00278527
190 -0.775667 0.00286709
191 -0.776379 0.00276839
192 -0.776721 0.00279803
193 -0.777208 0.00287245
194 -0.776483 0.00302971
195 -0.775761 0.0033309
196 -0.776409 0.00350853
197 -0.775724 0.00349796
198 -0.775827 0.00348282
199 -0.775557 0.00345492
200 -0.776208 0.00365807
201 -0.776793 0.00349164
202 -0.777111 0.0033479
203 -0.777324 0.00326665
204 -0.776529 0.00344517
205 -0.775094 0.00316306
206 -0.775101 0.00317712
207 -0.774966 0.00316467
208 -0.774748 0.00331269
209 -0.775355 0.00331205
210 -0.775541 0.00337594
211 -0.775664 0.00354442
212 -0.77539 0.00367818
213 -0.775428 0.00357212
214 -0.775387 0.00362326
215 -0.775298 0.00339449
216 -0.775503 0.00337352
217 -0.775092 0.00312077
218 -0.775191 0.00302079
219 -0.774965 0.00312581
220 -0.774674 0.00288862
221 -0.774475 0.00296983
222 -0.775944 0.00311799
223 -0.776075 0.00291921
224 -0.77526 0.00306228
225 -0.77547 0.00341181
226 -0.774349 0.00323954
227 -0.773925 0.00323184
228 -0.77373 0.00326506
229 -0.773419 0.00296311
230 -0.773961 0.00286284
231 -0.773178 0.00283206
232 -0.773327 0.00265388
233 -0.773325 0.00271914
234 -0.773476 0.00290327
235 -0.77315 0.00303427
236 -0.772825 0.00297016
237 -0.772779 0.00303984
238 -0.773785 0.00306663
239 -0.773094 0.00307416
240 -0.772979 0.00338886
241 -0.773194 0.00331319
242 -0.772957 0.00327535
243 -0.771943 0.00315302
244 -0.772806 0.00312714
245 -0.773576 0.00322631
246 -0.773387 0.00317657
247 -0.773959 0.0033258
248 -0.774369 0.00322221
249 -0.774141 0.00340047
250 -0.774858 0.00335045
251 -0.774394 0.00343469
252 -0.774154 0.00356988
253 -0.773804 0.00377505
254 -0.773921 0.0038594
255 -0.774052 0.00386099
256 -0.773929 0.00388502
257 -0.774199 0.00366318
258 -0.774519 0.00354345
259 -0.774367 0.00337844
260 -0.774721 0.00337213
261 -0.774359 0.00329186
262 -0.774315 0.00336381
263 -0.774067 0.00350069
264 -0.775179 0.0035871
265 -0.775679 0.00353019
266 -0.775976 0.00351998
267 -0.776868 0.0035409
268 -0.776129 0.00340857
269 -0.775951 0.00350353
270 -0.776458 0.00370601
271 -0.776394 0.00377803
272 -0.775097 0.00379522
273 -0.77464 0.0037674
274 -0.774858 0.00379889
275 -0.773893 0.00365028
276 -0.774713 0.0036706
277 -0.774412 0.0037054
278 -0.77402 0.00376724
279 -0.775222 0.00377206
280 -0.775013 0.00373459
281 -0.774524 0.00391334
282 -0.773867 0.00381551
283 -0.773818 0.00374227
284 -0.773281 0.00401806
285 -0.773783 0.0040207
286 -0.774497 0.00400799
287 -0.774228 0.00422695
288 -0.772041 0.00433022
289 -0.772328 0.00424139
290 -0.77142 0.00441255
291 -0.771263 0.00435555
292 -0.771239 0.00437784
293 -0.770716 0.00436951
294 -0.770464 0.00417722
295 -0.769198 0.00427361
296 -0.769449 0.00423045
297 -0.768524 0.00391565
298 -0.768602 0.00412223
299 -0.768134 0.00427608
