115 -0.17544 1.71505
116 1.00221 1.97704
117 2.20359 1.3652
118 1.26955 1.70064
119 2.64261 1.50591
120 1.04265 1.14986
121 0.189578 1.26438
122 0.142964 1.33759
123 0.983807 1.21428
124 1.44527 1.13106
125 -0.363183 1.29676
126 4.80979 1.57147
127 -3.0592 1.28951
128 -1.61604 1.15386
129 1.55999 1.52685
130 1.23924 1.20475
131 -2.86167 1.60751
132 1.71271 1.45601
133 0.406553 1.41532
134 2.1269 1.67945
135 0.107568 1.68335
136 1.61578 1.6263
137 -0.392497 1.36133
138 -0.489063 1.38519
139 -1.13412 1.44273
140 1.22127 1.38345
141 -1.40259 1.59447
142 0.00792509 1.47762
143 -2.39957 1.75798
144 2.12215 1.41168
145 -0.155364 1.21985
146 -0.690781 1.09863
147 1.64997 1.50911
148 0.842636 1.48551
149 -0.406595 1.56258
150 0.758324 1.57208
151 -1.86393 1.80047
152 -0.3795 1.31215
153 -0.540423 1.6694
154 -0.336332 1.0823
155 0.884168 1.27769
156 -1.4019 1.65826
157 0.356827 1.55493
158 0.0756329 1.56031
159 1.41673 1.11337
160 -0.0116114 1.64474
161 -2.29987 1.69248
162 -0.0874513 1.40248
163 0.0153957 1.69391
164 -1.84878 1.44506
165 -0.185076 1.57686
166 2.12954 1.31404
167 -0.202916 1.07606
168 0.223504 1.80384
169 -0.695411 1.29159
170 0.771465 1.56856
171 -1.18251 1.01783
172 -0.290576 1.17036
173 1.53477 1.33664
174 -1.44731 1.55679
175 -0.0137674 1.6172
176 -1.53929 1.59867
177 0.526252 1.31063
178 -0.128422 1.44806
179 -1.47417 1.49265
180 2.35616 1.41127
181 1.84628 1.51648
182 0.217615 1.84682
183 0.816735 1.66595
184 0.94936 1.46525
185 2.91129 1.5812
186 -0.215353 1.55325
187 -0.137253 1.55287
188 -0.919832 1.23503
189 0.710467 1.20758
190 0.574242 1.37494
191 -2.0863 1.38303
192 -0.184532 1.45721
193 0.998604 1.21221
194 -1.18357 1.73239
195 1.12384 1.2582
196 -2.71871 1.47302
197 0.422892 1.74014
198 2.17199 1.52251
199 0.329188 1.41666
200 -1.86355 1.17349
201 -1.81502 1.6921
202 0.690019 1.58523
203 3.79313 1.40622
204 -1.26197 1.07921
205 1.83296 1.41278
206 -2.40376 1.29532
207 -1.1716 1.5339
208 -2.54664 1.39407
209 3.55435 1.21674
210 -1.73576 1.53594
211 0.665643 1.81342
212 -1.09538 1.7284
213 -1.50254 1.1216
214 1.69311 1.49453
215 1.55973 1.18978
216 2.67814 1.74266
217 3.40328 1.48193
218 0.357129 2.12337
219 0.0900713 1.3838
220 -0.273423 1.7119
221 1.00036 1.4982
222 -1.20325 1.20025
223 1.15462 1.43143
224 0.411019 1.47426
225 -0.157602 2.27296
226 -0.240356 1.98798
227 1.26566 1.46504
228 -0.846544 1.45958
229 -1.9231 1.4151
230 0.707516 1.61704
231 -0.559318 1.24124
232 0.94713 1.12799
233 0.0511498 1.60805
234 0.980277 1.59158
235 0.207073 1.67216
236 0.546397 1.35738
237 3.19083 1.54099
238 0.58952 1.95481
239 2.5274 1.45359
240 -0.956954 1.06661
241 1.15507 1.40058
242 -0.449251 1.64097
243 -0.182843 1.57182
244 0.981286 0.971315
245 -0.243677 1.19273
246 1.74708 1.37248
247 -2.24749 1.35575
248 1.72183 1.27955
249 -1.91769 1.10621
250 -0.180987 1.41266
251 2.35846 1.37485
252 0.67692 1.12638
253 2.4063 1.66465
254 -2.78978 1.22945
255 -1.5527 1.6506
256 2.73504 1.95558
257 -1.09079 1.1985
258 -0.668274 1.83015
259 0.988553 1.58663
260 1.05419 1.62012
261 -1.42612 1.35937
262 0.0288048 1.46745
263 0.783986 1.54545
264 3.36514 1.58983
265 0.575277 1.5184
266 -2.53155 1.44262
267 0.953532 1.28636
268 -2.66594 1.98295
269 2.62702 1.39795
270 -2.34424 1.52653
271 3.41519 1.64868
272 -0.459657 1.30415
273 -2.99998 1.64068
274 -1.20427 1.51453
275 0.687289 1.95126
276 1.85857 1.38897
277 0.42788 1.62456
278 -0.869984 1.39023
279 0.193268 1.35585
280 2.01995 1.83875
281 3.26682 1.94322
282 0.166904 1.59845
283 0.335428 1.60989
284 0.845167 1.22924
285 -1.05846 1.43159
286 0.785119 1.63488
287 1.4754 1.50066
288 2.39447 1.42007
289 1.59094 1.51259
290 -1.16954 1.67701
291 1.90045 1.81188
292 -0.772276 1.64753
293 1.3397 1.41177
294 -3.11389 1.80093
295 0.429995 1.55306
296 1.76396 1.60858
297 1.24211 1.3026
298 1.16731 1.99055
299 0.316051 0.00377829
