92 0.364775 0.122514
93 0.419259 0.140464
94 0.388507 0.11777
95 0.347691 0.118573
96 0.515576 0.143064
97 0.553952 0.13717
98 0.390725 0.112133
99 0.279638 0.120082
100 0.288183 0.11816
101 0.280632 0.147193
102 0.140366 0.10837
103 0.373052 0.176077
104 0.49647 0.120555
105 0.273166 0.113207
106 0.0121659 0.138431
107 0.268802 0.126675
108 0.241448 0.137541
109 0.272565 0.149072
110 0.255732 0.105931
111 0.136584 0.114229
112 0.295462 0.133667
113 0.180737 0.162968
114 0.348788 0.115068
115 0.389045 0.08094
116 0.241635 0.136494
117 0.559007 0.132913
118 0.294812 0.135414
119 0.361491 0.119595
120 0.521078 0.0758827
121 0.132321 0.13953
122 0.305435 0.123698
123 0.426934 0.100788
124 0.340112 0.124839
125 0.0945362 0.127333
126 0.364331 0.10427
127 0.218573 0.135346
128 0.183424 0.109292
129 0.353187 0.131668
130 0.191126 0.103283
131 0.256807 0.136264
132 0.357909 0.106165
133 0.401654 0.120326
134 0.278407 0.136027
135 0.287492 0.118281
136 0.327228 0.116876
137 0.275336 0.105108
138 0.354202 0.0909745
139 0.320794 0.112964
140 0.181135 0.105174
141 0.401769 0.128117
142 0.498593 0.111996
143 0.0126166 0.0943416
144 0.430888 0.111584
145 0.199433 0.108968
146 0.207269 0.136828
147 0.310125 0.13794
148 0.219068 0.108582
149 0.34007 0.081453
150 0.0945176 0.104653
151 0.224737 0.100837
152 0.314381 0.0828139
153 0.454327 0.0871557
154 0.25756 0.100304
155 0.26947 0.121693
156 0.278253 0.0856528
157 0.203427 0.110797
158 0.287425 0.125883
159 0.138834 0.13154
160 0.206184 0.101304
161 0.229365 0.116733
162 0.175191 0.122194
163 0.0696044 0.108054
164 0.614663 0.0786076
165 0.294893 0.122029
166 0.349974 0.168693
167 0.2635 0.14034
168 0.451317 0.118771
169 0.148528 0.101125
170 0.428296 0.109789
171 0.375813 0.0718718
172 0.492379 0.0903886
173 0.223816 0.118863
174 0.382278 0.0898669
175 0.323761 0.146734
176 0.238568 0.135037
177 0.369321 0.0964034
178 0.231563 0.10258
179 0.297043 0.11817
180 0.361283 0.115261
181 0.247361 0.118551
182 0.362669 0.10374
183 0.286662 0.103225
184 0.358143 0.136281
185 0.303919 0.13011
186 0.282417 0.145268
187 0.184548 0.111628
188 0.342975 0.10597
189 0.162454 0.110713
190 0.254767 0.146894
191 0.306108 0.110055
192 0.354282 0.137457
193 0.472265 0.0967983
194 0.0639432 0.119106
195 0.322057 0.156262
196 0.214493 0.138668
197 0.180888 0.18101
198 0.500784 0.0875869
199 0.393153 0.125219
200 0.31192 0.109213
201 0.24688 0.125231
202 0.284731 0.135646
203 0.487647 0.10619
204 0.158714 0.113195
205 0.383008 0.12311
206 0.333095 0.0722155
207 0.267643 0.0904974
208 0.38216 0.145001
209 0.460308 0.116406
210 0.291751 0.139281
211 0.17125 0.0845466
212 0.458234 0.107654
213 0.0216807 0.121793
214 0.191374 0.0882469
215 0.30281 0.115671
216 0.323203 0.15217
217 0.505286 0.165584
218 0.31405 0.119901
219 0.307937 0.103897
220 0.111619 0.128466
221 0.533186 0.157427
222 0.321034 0.101056
223 0.165182 0.108359
224 0.519747 0.104824
225 0.297727 0.127504
226 0.512453 0.131727
227 0.455494 0.132332
228 0.570092 0.106605
229 0.103907 0.134072
230 0.156507 0.160086
231 0.141345 0.122582
232 0.187561 0.119936
233 0.187773 0.140687
234 0.334406 0.13203
235 0.160908 0.14957
236 -0.0965749 0.119815
237 0.410335 0.124559
238 0.565349 0.117613
239 0.408604 0.184765
240 0.169888 0.121661
241 0.354874 0.132392
242 0.401518 0.14092
243 0.365339 0.113506
244 0.272149 0.128422
245 0.151355 0.155972
246 0.470837 0.153233
247 0.347447 0.137908
248 0.430063 0.101254
249 0.291606 0.16711
250 0.18781 0.147027
251 0.392979 0.115792
252 0.234843 0.124064
253 0.578255 0.127469
254 0.158345 0.123891
255 0.226453 0.141946
256 0.54388 0.132076
257 0.125216 0.162905
258 0.347113 0.0935201
259 0.450899 0.160889
260 0.235653 0.148115
261 0.309074 0.129661
262 0.308867 0.152903
263 0.300405 0.126527
264 0.452238 0.191454
265 0.4127 0.138878
266 0.132679 0.139213
267 0.523291 0.140761
268 0.285295 0.166198
269 0.403286 0.153767
270 0.203953 0.131049
271 0.588821 0.162787
272 0.348716 0.115063
273 0.278365 0.186072
274 0.354061 0.176869
275 0.416645 0.140755
276 0.431096 0.114258
277 0.355738 0.238759
278 -0.225788 0.150298
279 0.319083 0.156192
280 0.523652 0.222061
281 0.747305 0.113274
282 0.281306 0.145266
283 0.291721 0.171005
284 0.363892 0.166921
285 0.461705 0.194473
286 0.343175 0.125996
287 0.09195 0.209522
288 0.775124 0.195687
289 0.364801 0.233621
290 0.100259 0.138218
291 0.422236 0.189091
292 0.361882 0.21267
293 0.150211 0.143633
294 0.409693 0.15645
295 0.327211 0.16045
296 0.485955 0.189334
297 0.254103 0.156029
298 0.692673 0.191624
299 0.310054 0.0045221
