164 -0.774678 0.00335851
165 -0.774551 0.00349689
166 -0.774496 0.00349244
167 -0.774876 0.0034648
168 -0.77443 0.00349809
169 -0.774477 0.00357897
170 -0.774657 0.00355049
171 -0.774865 0.00344065
172 -0.774689 0.00344026
173 -0.774581 0.0034242
174 -0.774611 0.00338712
175 -0.774383 0.00345591
176 -0.774807 0.00343314
177 -0.774512 0.00354095
178 -0.774367 0.00351805
179 -0.774321 0.00351706
180 -0.774512 0.00343034
181 -0.774782 0.00342807
182 -0.774752 0.003397
183 -0.774483 0.00350527
184 -0.774541 0.00354113
185 -0.774251 0.00362154
186 -0.774289 0.00359374
187 -0.774306 0.00353072
188 -0.77424 0.0035947
189 -0.774159 0.003465
190 -0.773784 0.00351176
191 -0.774275 0.00358493
192 -0.774452 0.00357974
193 -0.774192 0.00359193
194 -0.774445 0.00358379
195 -0.774169 0.0037023
196 -0.774235 0.00365068
197 -0.774252 0.00370558
198 -0.773962 0.00380597
199 -0.773811 0.00372378
200 -0.773683 0.00359199
201 -0.773561 0.00362204
202 -0.77338 0.00360779
203 -0.773473 0.00368623
204 -0.773482 0.00372232
205 -0.773543 0.00377606
206 -0.772971 0.00379041
207 -0.772876 0.00382019
208 -0.772318 0.00382052
209 -0.77204 0.00384593
210 -0.771921 0.00373734
211 -0.771975 0.00384224
212 -0.772154 0.00386809
213 -0.772116 0.00386893
214 -0.77259 0.00385039
215 -0.772834 0.0039131
216 -0.773012 0.00399605
217 -0.772602 0.00398646
218 -0.772791 0.00399855
219 -0.772218 0.00400053
220 -0.771834 0.00398293
221 -0.771516 0.00394067
222 -0.772296 0.00390849
223 -0.772464 0.00392582
224 -0.772667 0.00398269
225 -0.772681 0.00393072
226 -0.772711 0.00387611
227 -0.77259 0.00381389
228 -0.772503 0.00380122
229 -0.772552 0.00385308
230 -0.772668 0.00371304
231 -0.773144 0.00387093
232 -0.773629 0.00379862
233 -0.773473 0.00375162
234 -0.773342 0.00370705
235 -0.773631 0.00364086
236 -0.773495 0.00366589
237 -0.773636 0.00361455
238 -0.773717 0.00361059
239 -0.773567 0.00368255
240 -0.773458 0.00368865
241 -0.773129 0.00366573
242 -0.773147 0.00369271
243 -0.773037 0.00364045
244 -0.773058 0.0035623
245 -0.773211 0.00358769
246 -0.773157 0.0035757
247 -0.772737 0.00366445
248 -0.772359 0.00359943
249 -0.772654 0.00371573
250 -0.772715 0.00370355
251 -0.772308 0.00359796
252 -0.771747 0.00366736
253 -0.771591 0.00369016
254 -0.771653 0.00363185
255 -0.771687 0.00365004
256 -0.77191 0.00357665
257 -0.771615 0.00366817
258 -0.771416 0.00363286
259 -0.771035 0.00361707
260 -0.771027 0.00355122
261 -0.770912 0.00358396
262 -0.770808 0.00362906
263 -0.770821 0.00358527
264 -0.770711 0.00356348
265 -0.770432 0.00358306
266 -0.770751 0.00369114
267 -0.77075 0.00372797
268 -0.77081 0.00375809
269 -0.770999 0.00383938
270 -0.771447 0.00383619
271 -0.771541 0.00386185
272 -0.771286 0.00373162
273 -0.770729 0.00377926
274 -0.77062 0.00374663
275 -0.770431 0.00379462
276 -0.770204 0.00382957
277 -0.770251 0.00391507
278 -0.770584 0.00402456
279 -0.770211 0.0040263
280 -0.770166 0.00400551
281 -0.770243 0.00397272
282 -0.769738 0.00394404
283 -0.770044 0.00387374
284 -0.769779 0.00378334
285 -0.76953 0.00385246
286 -0.769101 0.00388643
287 -0.769413 0.00396316
288 -0.769234 0.00388499
289 -0.769375 0.0039295
290 -0.768576 0.00403973
291 -0.768872 0.00398039
292 -0.769246 0.0039033
293 -0.769164 0.00388396
294 -0.769215 0.00384128
295 -0.768919 0.00386854
296 -0.769248 0.00381375
297 -0.769193 0.00385962
298 -0.769124 0.00389666
299 -0.768406 0.00390838
